id,cost
21728,5.09053846293
21729,39.409576031
21730,9.70620778323
21731,5.31457996257
21732,34.7316360874
21733,10.7085378594
21734,4.88171788009
21735,18.4522781262
21736,2.75815730276
21737,6.86181739061
21738,6.57975420719
21739,45.1678385312
21740,29.2821611841
21741,8.02938926435
21742,3.4157830645
21743,27.437373963
21744,6.63476740482
21745,2.12111144587
21746,27.9460201143
21747,6.36045826926
21748,2.00897361842
21749,100.81718439
21750,54.5784493205
21751,54.5784493205
21752,45.6962707023
21753,28.2189112384
21754,29.9112859785
21755,7.30614939913
21756,3.05144870658
21757,3.96186671255
21758,7.81510770518
21759,5.88070241422
21760,6.76119152048
21761,5.95878772003
21762,4.68181120936
21763,6.16175090759
21764,4.7762617744
21765,39.7821778411
21766,9.80492578007
21767,5.24201834665
21768,28.5877062009
21769,6.91446432742
21770,2.65604846615
21771,27.8386630916
21772,6.70131223871
21773,2.14831535152
21774,27.9460201143
21775,6.36045826926
21776,2.00897361842
21777,33.015726385
21778,9.17633153808
21779,3.69734060626
21780,32.8859852731
21781,9.1375230397
21782,3.46309518719
21783,32.0721528323
21784,8.89405232305
21785,3.66273243088
21786,30.0806130413
21787,8.25610515617
21788,3.18341385936
21789,4.81332285727
21790,39.409576031
21791,9.9523699328
21792,5.66696411829
21793,34.2961701905
21794,9.96944103117
21795,4.55235254362
21796,4.78552548041
21797,5.36877009353
21798,7.995027586
21799,7.995027586
21800,6.85217710595
21801,53.2432762808
21802,24.2843515457
21803,6.02664856217
21804,2.795339529
21805,28.9530811131
21806,7.21220129536
21807,2.79358661654
21808,28.7671815804
21809,6.6037216179
21810,2.10842006612
21811,68.7914679144
21812,28.376492133
21813,18.7244961186
21814,12.5961384946
21815,12.5961384946
21816,5.83176589877
21817,7.05336362456
21818,7.85381132377
21819,4.99588110006
21820,4.99185187411
21821,8.53283201437
21822,8.53283201437
21823,4.10485877868
21824,4.09582883915
21825,5.81642860814
21826,5.81642860814
21827,13.8193670108
21828,26.4784217546
21829,8.27027787957
21830,7.74078971306
21831,40.3773807509
21832,32.5965888903
21833,9.05094282191
21834,3.7366709201
21835,14.2551626844
21836,10.7061791157
21837,11.2366007268
21838,11.2366007268
21839,11.2366007268
21840,11.2366007268
21841,8.92584845238
21842,11.2366007268
21843,11.2366007268
21844,6.60347846974
21845,32.1211647065
21846,8.49818509966
21847,2.73717967896
21848,34.1865708003
21849,8.08919496523
21850,2.79447755314
21851,29.4354245373
21852,7.800529255
21853,2.46267778917
21854,34.3212915347
21855,8.09719460238
21856,2.79781769287
21857,31.6362854997
21858,8.45932438605
21859,2.58143293641
21860,33.8042034439
21861,7.54898056025
21862,2.4932943605
21863,39.8947907825
21864,9.83476171671
21865,5.25925288428
21866,32.8859852731
21867,8.99804445331
21868,3.4593566063
21869,37.6752048692
21870,9.30150576959
21871,4.65345463895
21872,34.2961701905
21873,42.645675108
21874,9.96944103117
21875,10.8189697819
21876,4.55235254362
21877,4.9658432698
21878,38.4649929407
21879,9.45594772543
21880,5.1669760568
21881,38.4649929407
21882,9.45594772543
21883,5.1669760568
21884,5.00882450724
21885,32.5665296905
21886,7.58201520505
21887,2.68943900444
21888,31.9895287667
21889,49.2506949961
21890,49.2506949961
21891,22.7266808231
21892,13.0382855368
21893,13.0382855368
21894,8.16383498198
21895,29.9112859785
21896,7.30614939913
21897,2.83698548809
21898,11.7469080732
21899,5.59116549606
21900,3.6628898577
21901,4.12160004516
21902,29.7933011461
21903,7.27444805101
21904,2.382615143
21905,29.4762705696
21906,8.12534901046
21907,4.03979260435
21908,4.25237240196
21909,4.57093292972
21910,5.39965783409
21911,5.39965783409
21912,3.05151988034
21913,27.7697425808
21914,6.47645205046
21915,1.91019255771
21916,27.7697425808
21917,6.47645205046
21918,1.91019255771
21919,7.54732401715
21920,7.67480499377
21921,6.51966254335
21922,6.51966254335
21923,3.72077904943
21924,9.7527584478
21925,17.0959634673
21926,4.05886863306
21927,4.27146947384
21928,5.10802954698
21929,34.4200015749
21930,3.34924891428
21931,21.0537645051
21932,29.8493579676
21933,7.33133536696
21934,3.39428769007
21935,34.8918443102
21936,8.01869355839
21937,4.26141183432
21938,33.8042034439
21939,2.4932943605
21940,2.47591788071
21941,28.5921733717
21942,7.11325164107
21943,2.74787678858
21944,28.8387618291
21945,7.18085851069
21946,2.77910796896
21947,15.3088584367
21948,4.45462436689
21949,35.8108751754
21950,23.9114576559
21951,23.9114576559
21952,28.5921733717
21953,7.11325164107
21954,2.74787678858
21955,2.5135298233
21956,5.06210355155
21957,5.41601896948
21958,5.004953059
21959,5.37853930801
21960,5.004953059
21961,6.82856536041
21962,10.8019338872
21963,6.20033946503
21964,19.169211982
21965,7.95738333546
21966,19.1632780084
21967,12.8264773312
21968,9.54786952804
21969,52.8788270851
21970,39.4200038615
21971,52.8788270851
21972,126.640781974
21973,25.8455083122
21974,8.39570856236
21975,7.2764742535
21976,32.8706322262
21977,25.6132079275
21978,18.9913574795
21979,20.7802809965
21980,20.2240374323
21981,8.87284285621
21982,44.0678053858
21983,31.6407828855
21984,9.04844358867
21985,4.03716212073
21986,31.5558852441
21987,8.89897460167
21988,4.40185882669
21989,18.6582731534
21990,29.7981870433
21991,3.1214034495
21992,3.51881341416
21993,7.45256660608
21994,3.3917524157
21995,3.81523167886
21996,15.7537547239
21997,9.99621733153
21998,15.7537547239
21999,11.4533003325
22000,9.99621733153
22001,6.9873201017
22002,4.04773802316
22003,5.0886646757
22004,4.09885803653
22005,11.8056143124
22006,11.7223834635
22007,3.51157733137
22008,28.9859287873
22009,7.53216257541
22010,3.3186720637
22011,24.0600841431
22012,24.0600841431
22013,11.4194300975
22014,9.46995719756
22015,2.95461321202
22016,4.28246337272
22017,31.7835241071
22018,8.5222012129
22019,4.21929076194
22020,30.8786721376
22021,9.24879503271
22022,4.71940279421
22023,30.0651240559
22024,8.58347813132
22025,4.22156844115
22026,32.2646826897
22027,9.43574204421
22028,4.37751956093
22029,39.2419031601
22030,2.78956412685
22031,3.20243844078
22032,66.5104272172
22033,3.86004402093
22034,15.0210704172
22035,35.8716211714
22036,24.6401831199
22037,21.1534850595
22038,30.0557968622
22039,26.2647769856
22040,26.2647769856
22041,14.0281373337
22042,13.6789381682
22043,11.6446628269
22044,24.0205282986
22045,17.6998014824
22046,17.6998014824
22047,12.8749245422
22048,11.085640417
22049,9.41075630742
22050,15.4761917362
22051,15.2432205101
22052,9.80847943949
22053,12.5153021092
22054,8.36054634834
22055,8.36054634834
22056,5.61733409931
22057,3.9787819947
22058,3.93080292546
22059,12.6663125865
22060,8.46513190973
22061,8.46513190973
22062,5.7217276562
22063,4.05732682055
22064,4.00859015034
22065,15.4920237129
22066,10.4221934123
22067,10.4221934123
22068,7.58551291471
22069,6.19908652516
22070,4.68911950158
22071,13.1172580055
22072,8.98480483623
22073,8.98480483623
22074,5.12731809175
22075,3.7647123801
22076,3.46900639993
22077,18.7490971832
22078,12.9680685061
22079,12.9680685061
22080,8.13906188184
22081,6.47938317767
22082,5.18147387565
22083,12.8794840915
22084,3.40121484255
22085,3.27764484734
22086,5.33135267587
22087,36.7645075678
22088,9.38981372634
22089,3.96877948843
22090,36.7645075678
22091,9.38981372634
22092,3.96877948843
22093,31.8924814683
22094,8.43260540928
22095,2.78913975078
22096,2.87715262541
22097,34.0347513582
22098,8.23608829891
22099,8.49689464689
22100,19.1475934961
22101,10.3056395622
22102,34.7634672798
22103,10.7956671049
22104,5.74198718763
22105,34.7634672798
22106,10.7956671049
22107,5.74198718763
22108,3.80117975545
22109,27.9834829646
22110,6.83250951036
22111,2.82918911601
22112,28.5877062009
22113,6.91446432742
22114,2.65604846615
22115,3.46561832526
22116,3.49829485533
22117,8.48482763058
22118,3.0963125042
22119,7.19168590043
22120,33.479280771
22121,58.0966110117
22122,1.57463588676
22123,38.9876031223
22124,5.5324646225
22125,2.6393805291
22126,29.6737121939
22127,8.8033052504
22128,3.61996640288
22129,2.76252856244
22130,2.76252856244
22131,2.71258290696
22132,34.4269635115
22133,8.37886073952
22134,3.05995558644
22135,36.1360720871
22136,8.83132929266
22137,3.33153413059
22138,4.76643355801
22139,7.83111977774
22140,2.6573417652
22141,7.83485239123
22142,3.56029133491
22143,13.301848392
22144,10.0376222903
22145,8.7935434753
22146,9.45886123021
22147,10.7095663433
22148,5.05887378735
22149,13.301848392
22150,4.85878074071
22151,10.660230462
22152,4.40638311909
22153,7.37159308749
22154,2.91773272116
22155,7.37159308749
22156,2.91773272116
22157,5.49673311545
22158,4.06607229312
22159,38.8602631159
22160,6.14266658911
22161,4.99763167088
22162,28.9804146425
22163,1.58971283136
22164,27.9460439504
22165,9.13993031251
22166,19.1677393966
22167,12.3581553113
22168,12.3581553113
22169,9.12674602682
22170,7.24934461321
22171,9.18359111054
22172,10.5103129453
22173,6.77009196259
22174,4.03100480635
22175,4.00940478888
22176,4.00054438337
22177,1.68153739054
22178,3.4575404909
22179,3.98698917635
22180,5.7979323401
22181,144.950487904
22182,81.9604396836
22183,81.9604396836
22184,68.8976402093
22185,48.1584225752
22186,10.2904778033
22187,6.79036832688
22188,5.38404720823
22189,5.20229404592
22190,35.77489151
22191,8.63011276217
22192,4.203578335
22193,27.4438300606
22194,7.61788322966
22195,3.08257748662
22196,33.9880646975
22197,7.45399013248
22198,3.16210642045
22199,3.33007849276
22200,3.8025004464
22201,44.9524901424
22202,6.35069424794
22203,3.57598960495
22204,7.4742412646
22205,4.98220525512
22206,3.46561832526
22207,2.01588343895
22208,2.04974361475
22209,14.701127439
22210,1.94660853863
22211,2.63881415613
22212,2.96931044437
22213,2.35621212432
22214,3.5027173787
22215,4.05691107675
22216,3.49927657665
22217,28.3555021783
22218,8.59205234359
22219,3.35942800359
22220,28.4139307933
22221,7.94276964497
22222,2.76427745636
22223,13.410799254
22224,23.150399444
22225,26.2722169931
22226,9.88762574015
22227,20.2530112984
22228,36.220641464
22229,37.1716432402
22230,37.7936154788
22231,28.7509751666
22232,12.4434160873
22233,5.50810793849
22234,3.55376436708
22235,28.4139307933
22236,7.24165956497
22237,2.46251241155
22238,11.4455466233
22239,26.0111374806
22240,66.0778438091
22241,1.64793301683
22242,4.61471118087
22243,6.63357925594
22244,8.01637304105
22245,5.33851683303
22246,4.76238294767
22247,3.79631860557
22248,34.0346359583
22249,12.5226309683
22250,2.52830157554
22251,31.6486861682
22252,31.9862328093
22253,1.97398832738
22254,3.27396893118
22255,3.27396893118
22256,3.27396893118
22257,32.5809706028
22258,9.51724726165
22259,4.5742583217
22260,5.35804019104
22261,3.50562774231
22262,3.58179062955
22263,4.45393418416
22264,3.45088813397
22265,4.37922764842
22266,3.79072328864
22267,4.30489203323
22268,6.70171812389
22269,4.45428076175
22270,5.37617610882
22271,7.43200967292
22272,3.41464203276
22273,6.27475402698
22274,4.58242112541
22275,8.76879607973
22276,2.39244262798
22277,8.29141061192
22278,7.86851090113
22279,6.31659896547
22280,4.31303079713
22281,86.5998921561
22282,15.6265106569
22283,7.13033289124
22284,15.6787843119
22285,6.1398419416
22286,17.2941825456
22287,24.5891735141
22288,10.2889779298
22289,19.071303973
22290,5.3167018612
22291,4.61164276074
22292,8.22085032965
22293,9.745458867
22294,11.7673650028
22295,2.58018466036
22296,2.17473815487
22297,5.09678496021
22298,8.1216013279
22299,6.3297552986
22300,16.5126046796
22301,7.76680749482
22302,28.0204765178
22303,20.6974399909
22304,20.6974399909
22305,16.5358476431
22306,15.7888245052
22307,6.92358295219
22308,7.07756469565
22309,4.79275569563
22310,4.79275569563
22311,4.74077779833
22312,2.70012692502
22313,2.70012692502
22314,5.07221652023
22315,5.01773104505
22316,7.48430059359
22317,7.32256528764
22318,3.42533310128
22319,4.83713940737
22320,33.2777263036
22321,8.91109649739
22322,4.18243288689
22323,33.7245621142
22324,9.58377406223
22325,4.64686559936
22326,2.79651379778
22327,134.844884599
22328,134.844884599
22329,4.42131637672
22330,4.03943916563
22331,3.31067308456
22332,3.31067308456
22333,183.018137189
22334,69.2288081182
22335,48.6681589226
22336,8.33724037383
22337,3.57153275932
22338,7.47171783216
22339,30.644718877
22340,10.2237256665
22341,11.5358374691
22342,11.3081504088
22343,9.24028867418
22344,10.2350563852
22345,5.08457142913
22346,9.22403518584
22347,3.91693062654
22348,9.7710084059
22349,4.15525878646
22350,4.6618414258
22351,7.68113399883
22352,3.46056735283
22353,8.35912430897
22354,9.60529391112
22355,4.75272756545
22356,3.82407357393
22357,8.95248928816
22358,4.64375172217
22359,4.60582330569
22360,4.70352946051
22361,4.32887405541
22362,4.22910281742
22363,4.314332553
22364,4.60484398334
22365,5.27805818551
22366,5.27805818551
22367,5.30420783988
22368,7.86334070993
22369,6.05432830241
22370,6.21571757105
22371,5.41468857368
22372,5.41468857368
22373,6.65730594031
22374,6.04506513342
22375,9.64390038696
22376,6.42230049103
22377,6.45429954128
22378,6.42194294581
22379,6.20072784161
22380,8.12262418104
22381,5.17508297972
22382,7.06267547844
22383,5.17508297972
22384,8.16571416109
22385,3.3240501505
22386,41.692577738
22387,12.3558894991
22388,10.7281331411
22389,6.31620032286
22390,9.05188088441
22391,19.294318755
22392,24.6401338543
22393,8.21037024535
22394,9.49316370435
22395,9.49316370435
22396,11.397063336
22397,7.87978893728
22398,3.56263960063
22399,8.61185386702
22400,3.81085939737
22401,7.97050892044
22402,3.42832229112
22403,5.67986077451
22404,5.44391144182
22405,3.88179523698
22406,8.4492229635
22407,3.40991017328
22408,8.80322048727
22409,4.3400924779
22410,8.8559496852
22411,3.86595603811
22412,7.4587009638
22413,9.59245235193
22414,4.9456226168
22415,3.73752455638
22416,5.06524763233
22417,5.24575375098
22418,4.91571234659
22419,5.44391144182
22420,5.88385534463
22421,5.17068857287
22422,9.82336528854
22423,4.13871427739
22424,42.6893890693
22425,26.5519843781
22426,14.761130715
22427,29.1777334231
22428,8.65243272978
22429,3.3625391217
22430,7.26701305164
22431,6.85629704196
22432,16.4676398918
22433,30.2351995077
22434,8.61573830775
22435,3.6308369215
22436,30.2351995077
22437,8.61573830775
22438,3.55322129157
22439,44.0678053858
22440,36.4092681305
22441,37.879483567
22442,11.4677373412
22443,10.8415318767
22444,60.0303116306
22445,24.3822041664
22446,12.5638391609
22447,8.2755772389
22448,6.09267874459
22449,5.70943431387
22450,2.77933359401
22451,28.0990779324
22452,3.25366358434
22453,32.5029144369
22454,25.1882331249
22455,8.68309089355
22456,45.4335077868
22457,36.3326618709
22458,51.0858917746
22459,9.73349639474
22460,3.98184622394
22461,8.68965416054
22462,8.44426119723
22463,8.60579284296
22464,7.26378573259
22465,7.40512574712
22466,4.96741635501
22467,10.7813130219
22468,4.6721701672
22469,8.97294318037
22470,3.77328593758
22471,8.97294318037
22472,3.77328593758
22473,10.2350563852
22474,4.23736681715
22475,3.93271301863
22476,8.60214172194
22477,14.2489331315
22478,37.3591820583
22479,15.4915076558
22480,25.2110086727
22481,2.87810949326
22482,30.3485436708
22483,12.668586039
22484,88.6239435408
22485,34.8679810068
22486,35.9593519053
22487,24.727708466
22488,17.1260048788
22489,11.5681310758
22490,11.8388953925
22491,7.74078971306
22492,2.02288670792
22493,9.4026751716
22494,4.67852764576
22495,8.85930219013
22496,8.26644524082
22497,8.26644524082
22498,4.67852764576
22499,8.85930219013
22500,5.3748163534
22501,6.31843480922
22502,39.1753840694
22503,17.9694593245
22504,11.1480883619
22505,9.12427518764
22506,11.0686110357
22507,7.26205064791
22508,26.9097354634
22509,19.3900570011
22510,15.40439948
22511,18.405661968
22512,5.4784570138
22513,3.90110657669
22514,4.87649093569
22515,5.66861865429
22516,2.43740436182
22517,18.4946232465
22518,10.1274960191
22519,7.60299333971
22520,4.41497188049
22521,4.87355513859
22522,5.54413552055
22523,60.0607076551
22524,16.3310868269
22525,9.22343182966
22526,6.017525756
22527,7.23229917245
22528,25.2519493793
22529,56.6380983016
22530,19.7680141895
22531,19.2009374037
22532,13.5963548662
22533,3.94368430035
22534,5.15242611243
22535,27.3242520942
22536,6.98755031078
22537,2.14360930944
22538,15.1975041219
22539,15.1975041219
22540,10.5794687715
22541,8.65193596286
22542,9.79471625695
22543,2.92051839883
22544,2.71663488145
22545,2.49687182753
22546,2.31502017635
22547,1.33382686879
22548,2.01907972143
22549,1.86207521584
22550,3.31194110694
22551,3.08770251635
22552,29.2517291305
22553,8.61199370076
22554,4.52731698892
22555,11.8279963247
22556,2.96370983548
22557,27.5332103081
22558,609.864237144
22559,362.405641085
22560,282.237234188
22561,242.153469209
22562,170.927317357
22563,477.06898142
22564,340.705014373
22565,265.324125169
22566,273.025883039
22567,171.121103477
22568,29.342634092
22569,29.342634092
22570,28.9728528604
22571,511.827925661
22572,322.194725047
22573,250.897108715
22574,215.248483074
22575,151.903604908
22576,542.552095907
22577,341.557918233
22578,265.98858339
22579,228.204329285
22580,150.126408859
22581,646.427409865
22582,384.157222558
22583,286.73422815
22584,246.013776874
22585,173.657029467
22586,33.8532085866
22587,11.0675543283
22588,20.6518254993
22589,34.2052163454
22590,27.378306749
22591,19.9341407924
22592,36.9899012142
22593,36.9899012142
22594,10.4030905124
22595,65.1057604469
22596,68.4915213976
22597,299.201885699
22598,190.356485236
22599,7.07929873759
22600,8.03588147835
22601,5.30416630948
22602,4.68447406644
22603,51.8405279086
22604,24.1779800165
22605,10.8897026592
22606,12.2445343945
22607,6.14786795934
22608,10.2853932959
22609,5.44353647005
22610,4.07994703544
22611,4.12594166798
22612,108.058890618
22613,3.55772596466
22614,4.66240870663
22615,31.2703891105
22616,8.93442083502
22617,3.26329187184
22618,100.666936454
22619,61.3545959272
22620,28.1153128408
22621,8.20899882596
22622,4.29557730127
22623,7.7765299126
22624,2.97463147924
22625,17.3161147985
22626,16.4676398918
22627,12.668586039
22628,2.8417289265
22629,2.87651307124
22630,26.5398413083
22631,21.8060080609
22632,21.8060080609
22633,12.5118820981
22634,8.75321331133
22635,7.96620214187
22636,5.95107704306
22637,4.49729924988
22638,2.89200637088
22639,2.58505490666
22640,2.28328066856
22641,2.05232283342
22642,30.2334419415
22643,8.58549072442
22644,3.36777880789
22645,37.7936154788
22646,28.4429300791
22647,16.7395846871
22648,1.34452839375
22649,27.3512898853
22650,6.60798580066
22651,2.93371305986
22652,10.1127165292
22653,5.46764971914
22654,4.21572327378
22655,5.35184769367
22656,86.8589533034
22657,55.2459883715
22658,50.5397548264
22659,31.8742576905
22660,23.6932359256
22661,19.0108857585
22662,12.2917998702
22663,13.3735342165
22664,8.10519628165
22665,4.92039318041
22666,4.86985382047
22667,8.03126938172
22668,6.20620588521
22669,27.2020724525
22670,14.3812437002
22671,14.3812437002
22672,12.3681800906
22673,19.2789386492
22674,10.5605058327
22675,10.890799279
22676,10.6968034724
22677,10.6968034724
22678,4.0436619924
22679,35.3654106087
22680,6.94616049165
22681,13.2717385482
22682,3.53503856535
22683,3.53503856535
22684,9.07938564605
22685,22.149991129
22686,12.6418537786
22687,6.28427321363
22688,4.32000273663
22689,2.92170071825
22690,2.51518324037
22691,2.43089073825
22692,2.38901664871
22693,22.2821578624
22694,12.6467450325
22695,6.46528714974
22696,4.30144720319
22697,3.30747007572
22698,2.82742372157
22699,2.68932355704
22700,2.75106779477
22701,20.7557472712
22702,11.7520454829
22703,5.80532743214
22704,3.70699565381
22705,2.87270453638
22706,2.3430847874
22707,2.16358776176
22708,1.95599497359
22709,22.5728302004
22710,12.81712527
22711,6.62910806778
22712,4.57185050295
22713,3.33031858878
22714,3.01375877994
22715,2.86893531951
22716,2.82171541167
22717,3.78299074079
22718,7.20719407166
22719,9.30872164486
22720,4.7650898956
22721,4.7650898956
22722,4.73182802891
22723,22.6732325611
22724,12.875975734
22725,7.09089888601
22726,4.68339832165
22727,3.44464340976
22728,3.07024574291
22729,2.92338359527
22730,2.87549915252
22731,22.0383722771
22732,12.5038510729
22733,6.90976022607
22734,4.55615943254
22735,3.279677229
22736,2.91917560454
22737,2.77776487105
22738,2.73165768799
22739,20.5947036298
22740,11.6576538619
22741,5.92421676348
22742,3.78922573388
22743,2.84193403502
22744,2.31652236983
22745,2.13845153446
22746,2.07766078795
22747,14.4169059118
22748,63.3230010568
22749,1.77177741396
22750,21.7311550245
22751,12.3237768916
22752,6.69152462769
22753,4.2636103697
22754,3.26055558471
22755,2.89141456936
22756,2.81616802322
22757,2.74225065077
22758,23.0722505512
22759,12.541028119
22760,6.93153634902
22761,5.20646308027
22762,3.5782215419
22763,3.52158896715
22764,3.4341326775
22765,3.38001460132
22766,21.5972713511
22767,12.3161500783
22768,6.14026135366
22769,4.21482569929
22770,2.84416826511
22771,2.44568720944
22772,2.32136076816
22773,2.28082394436
22774,22.7260556096
22775,12.9069339468
22776,7.29905722094
22777,5.34739283046
22778,3.86775549669
22779,3.66014397009
22780,3.57003284674
22781,3.56669979798
22782,1.71275060913
22783,22.5775476633
22784,13.5152242426
22785,6.57641667855
22786,4.62235446389
22787,3.11897021461
22788,2.68700322284
22789,2.5955524535
22790,2.55166866446
22791,23.6746033632
22792,14.2914937347
22793,7.47112022599
22794,5.24275599546
22795,3.68743644524
22796,3.3579366752
22797,3.24984495759
22798,3.19797551555
22799,24.2544565835
22800,14.650843863
22801,7.63090340851
22802,5.49043047799
22803,3.94794640538
22804,3.60013428636
22805,3.4860346249
22806,3.43128309145
22807,23.8839774898
22808,14.4212483288
22809,8.07114617128
22810,5.608337289
22811,4.04956104495
22812,3.78054284454
22813,3.66196841035
22814,3.60506962541
22815,22.5455857604
22816,13.5918121493
22817,7.27267893689
22818,5.22104604411
22819,3.67113466772
22820,3.34278141472
22821,3.23506501811
22822,3.18337653967
22823,23.0227117008
22824,13.8874995093
22825,7.24731599724
22826,5.20197228842
22827,3.65681422566
22828,3.32946702119
22829,3.22208086881
22830,3.17055086041
22831,23.4617664754
22832,13.3381719056
22833,7.48555826672
22834,5.11763809033
22835,4.3185601706
22836,3.85775202891
22837,3.75299396896
22838,3.74952813354
22839,22.9683728911
22840,13.0489711222
22841,7.1488367831
22842,4.91543630684
22843,3.64983256767
22844,3.37149340947
22845,3.21376225583
22846,3.21068904486
22847,21.7728978836
22848,12.3482443038
22849,6.52944742936
22850,3.9617114492
22851,3.10655785111
22852,2.59560525526
22853,2.40254989181
22854,2.3366436493
22855,21.4395127276
22856,12.1528319091
22857,6.22785026041
22858,4.01037702885
22859,3.14683532318
22860,2.63087175871
22861,2.43592286492
22862,2.36937019919
22863,21.4395127276
22864,12.1528319091
22865,6.22785026041
22866,4.01037702885
22867,3.14683532318
22868,2.63087175871
22869,2.43592286492
22870,2.36937019919
22871,19.9620456952
22872,11.2868238062
22873,5.72135773508
22874,3.64891625276
22875,2.72937726678
22876,2.21935809428
22877,2.04650441565
22878,1.98749465379
22879,19.9620456952
22880,11.2868238062
22881,5.72135773508
22882,3.64891625276
22883,2.72937726678
22884,2.21935809428
22885,2.04650441565
22886,1.98749465379
22887,24.4380305331
22888,13.9104012981
22889,8.65675501829
22890,6.5224671035
22891,5.15156320812
22892,4.75190730045
22893,4.59153357734
22894,4.52328879908
22895,24.1493636369
22896,13.7412043814
22897,8.41771402052
22898,6.33625775691
22899,4.76354404257
22900,4.38909555728
22901,4.08582640422
22902,4.02375379204
22903,23.4849290267
22904,13.3517485475
22905,8.02909804849
22906,5.25041435477
22907,4.03316301626
22908,3.79769129413
22909,3.54821604963
22910,3.49270559909
22911,23.7467929502
22912,13.5052351143
22913,7.77375029116
22914,5.28863584777
22915,4.14139638185
22916,3.90086039253
22917,3.64602045603
22918,3.58931631403
22919,21.7076194795
22920,12.3099816247
22921,6.72020218943
22922,4.71459302458
22923,3.69110483882
22924,3.41029572616
22925,3.3151871201
22926,3.31203993723
22927,29.5835782119
22928,16.0456995058
22929,10.1901644683
22930,6.3449440679
22931,4.63682120754
22932,4.37628054055
22933,4.22810822556
22934,3.88439754362
22935,56.9130257149
22936,29.2901668294
22937,29.2901668294
22938,24.6756508044
22939,15.97429558
22940,22.4815856239
22941,12.7636426066
22942,7.09413755821
22943,4.87572801954
22944,3.61861984253
22945,3.34214907927
22946,3.18547672056
22947,3.13439346155
22948,21.120903258
22949,11.9660802248
22950,6.0641000231
22951,4.15920124803
22952,2.99234494833
22953,2.70049206782
22954,2.61175594394
22955,2.56767439097
22956,21.5666816784
22957,12.2273714883
22958,6.20645512106
22959,4.26316899999
22960,3.0727983188
22961,2.77506404572
22962,2.68453971958
22963,2.6395703387
22964,21.8265940009
22965,12.4512819417
22966,6.32844463616
22967,4.2129573217
22968,2.98278137166
22969,2.46823678634
22970,2.32322704289
22971,2.28266699089
22972,23.961431473
22973,13.6310486542
22974,7.6588873865
22975,5.39465688096
22976,4.47460782711
22977,4.33045549051
22978,4.21550351838
22979,4.21169971037
22980,22.0909449396
22981,12.5346663317
22982,6.5904329311
22983,4.39931872561
22984,3.12516498109
22985,2.71468073551
22986,2.58064853577
22987,2.53694664934
22988,21.4392047591
22989,12.1526513946
22990,6.22774907869
22991,3.99916854409
22992,3.02770170761
22993,2.47688452151
22994,2.29020351586
22995,2.22647338471
22996,22.7022576555
22997,13.0460869092
22998,7.46126929195
22999,5.21889141095
23000,4.03986523182
23001,3.7381780529
23002,3.47682421344
23003,3.45628163758
23004,21.4703864387
23005,12.1709320284
23006,6.61652761358
23007,4.529019539
23008,3.48297079282
23009,3.21461940852
23010,3.06254910168
23011,3.01296560928
23012,21.5854458699
23013,12.2383736789
23014,6.65552903206
23015,4.55733236408
23016,3.64483841817
23017,3.36679820996
23018,3.19025184652
23019,3.13911030766
23020,21.4904224915
23021,12.1826724665
23022,6.03514015153
23023,3.99597983739
23024,2.86692338645
23025,2.43597332247
23026,2.31199737528
23027,2.09466624699
23028,22.1954699191
23029,12.5959332363
23030,6.84863452566
23031,4.61025662848
23032,3.38056767959
23033,3.26522201624
23034,3.17324194377
23035,3.09240765644
23036,22.7260556096
23037,12.9069339468
23038,7.29905722094
23039,5.34739283046
23040,3.86775549669
23041,3.66014397009
23042,3.57003284674
23043,3.51425550516
23044,6.63685287502
23045,3.15138631714
23046,3.14407595414
23047,21.7605681533
23048,12.341020943
23049,6.5570352842
23050,4.30838937131
23051,3.15137093376
23052,2.80167728041
23053,2.71051478096
23054,2.66522837746
23055,22.1542680556
23056,12.5717866518
23057,7.3759246279
23058,5.00349284564
23059,3.90827150848
23060,3.6786427162
23061,3.43535788105
23062,3.3812242501
23063,21.7311550245
23064,12.3237768916
23065,6.69152462769
23066,4.36721759672
23067,3.40133565294
23068,3.01999723839
23069,2.93330547043
23070,2.85711920094
23071,34.241298869
23072,17.1048568551
23073,12.8292936737
23074,12.6409738387
23075,11.201628394
23076,22.3895514114
23077,12.7096971009
23078,6.83476189827
23079,4.5034773468
23080,3.30393746464
23081,2.94139226215
23082,2.79917991268
23083,2.75281084645
23084,4.11896199014
23085,3.07005805095
23086,2.35385962857
23087,2.28874890082
23088,24.1747112822
23089,13.8736895878
23090,7.31177138027
23091,6.04645373623
23092,4.58114331999
23093,4.32317542146
23094,4.28129336772
23095,4.21683579336
23096,21.9395164508
23097,12.5178287252
23098,6.72511373986
23099,4.426454969
23100,3.24370349416
23101,2.7581217136
23102,2.62252158996
23103,2.57830913317
23104,23.0365696545
23105,13.0889443971
23106,7.56074161739
23107,5.13596065902
23108,3.94099886908
23109,3.70983895851
23110,3.46493194934
23111,3.4104373663
23112,23.5775289107
23113,13.4060216649
23114,8.06324780418
23115,5.42687847156
23116,4.2534451521
23117,4.18625946483
23118,4.00198993701
23119,3.94094122869
23120,23.5775289107
23121,13.4060216649
23122,8.06324780418
23123,5.14846383026
23124,4.2534451521
23125,4.18625946483
23126,4.00198993701
23127,3.94094122869
23128,31.8835172486
23129,21.9324778681
23130,14.0514868297
23131,10.0000996104
23132,8.49928668542
23133,7.80975221694
23134,7.74043702965
23135,7.7632984674
