tube_assembly_id,cost
TA-19040,11.3174162461121
TA-19040,8.98048663777035
TA-19040,7.57832887276531
TA-19043,24.6518253089477
TA-19043,24.6518253089477
TA-19043,4.92980864997802
TA-19043,4.92980864997802
TA-19043,1.2880933436455
TA-19043,1.2880933436455
TA-19044,24.7380691397317
TA-19044,5.01605248076206
TA-19044,1.37433717442954
TA-19045,20.9822894120396
TA-19045,11.4175703721839
TA-19045,5.67818253645888
TA-19045,3.76412590486471
TA-19045,2.61791757315424
TA-19045,2.30076284059358
TA-19045,2.1616598877161
TA-19045,2.07541605693206
TA-19048,21.1325206011473
TA-19048,11.5678015612915
TA-19048,5.83119578462412
TA-19048,3.91713915302994
TA-19048,2.77093082131947
TA-19048,2.45377608875881
TA-19048,2.31189107682378
TA-19051,20.6456602660761
TA-19051,11.0809412262203
TA-19051,5.34155339049537
TA-19051,3.43027881795875
TA-19051,2.28128842719073
TA-19051,1.96691575368762
TA-19051,1.82503074175259
TA-19051,1.7415689700261
TA-19054,8.62160101934644
TA-19055,3.95052386172054
TA-19055,14.9786059658474
TA-19055,12.5303939952037
TA-19055,11.0141718088392
TA-19055,9.21974371671962
TA-19063,29.4536592422784
TA-19063,17.5937414799441
TA-19063,10.4772344107321
TA-19063,8.10692009369975
TA-19063,6.68250585623432
TA-19063,6.27632523383206
TA-19063,6.08714521791869
TA-19063,5.9758628556167
TA-19064,107.120401951893
TA-19064,37.5605793359781
TA-19064,23.66141228446
TA-19064,17.6883314879008
TA-19064,14.3748991503592
TA-19065,20.4620443682778
TA-19065,10.8973253284221
TA-19065,5.15793749269709
TA-19065,3.24388086110292
TA-19065,2.09767252939245
TA-19065,1.78051779683179
TA-19065,1.64141484395431
TA-19065,1.55517101317027
TA-19066,21.4886241605137
TA-19066,11.9239051206579
TA-19066,6.18451728493292
TA-19066,4.27046065333875
TA-19066,3.12425232162828
TA-19066,2.80709758906762
TA-19066,2.66521257713259
TA-19066,2.5817508054061
TA-19070,21.9504459640669
TA-19070,12.3857269242111
TA-19070,6.64633908848617
TA-19070,4.73506451594954
TA-19070,3.58607412518153
TA-19070,3.27170145167842
TA-19070,3.12981643974338
TA-19070,3.04357260895934
TA-19072,20.7346861559177
TA-19072,11.1699671160619
TA-19072,5.43336133939451
TA-19072,3.51930470780034
TA-19072,2.37031431703232
TA-19072,2.05594164352921
TA-19072,1.91405663159418
TA-19072,1.83059485986769
TA-19076,22.7294225001808
TA-19076,13.1647034603251
TA-19076,7.42531562460008
TA-19076,5.5112589930059
TA-19076,4.36505066129544
TA-19076,4.04789592873477
TA-19076,3.90879297585729
TA-19076,3.82254914507325
TA-19077,21.8196891883621
TA-19077,12.2549701485063
TA-19077,6.51558231278134
TA-19077,4.60152568118716
TA-19077,3.45531734947669
TA-19077,3.13816261691603
TA-19077,2.99905966403855
TA-19077,2.91281583325451
TA-19083,20.9795073529821
TA-19083,11.4147883131263
TA-19083,5.67540047740133
TA-19083,3.76134384580716
TA-19083,2.61513551409669
TA-19083,2.29798078153603
TA-19083,2.15887782865855
TA-19083,2.07263399787451
TA-19093,6.26241493854432
TA-19094,20.8710070497376
TA-19094,11.3062880098819
TA-19094,5.5669001741569
TA-19094,3.65562560162027
TA-19094,2.50663521085226
TA-19094,2.18948047829159
TA-19094,2.05037752541411
TA-19094,1.96413369463007
TA-19094,0.503552689416491
TA-19100,27.4783973114181
TA-19100,7.75638065244849
TA-19100,4.11466534611597
TA-19103,24.841005324861
TA-19103,5.11620660683385
TA-19103,1.47449130050133
TA-19107,20.4564802501627
TA-19107,10.891761210307
TA-19107,5.15237337458199
TA-19107,3.23831674298782
TA-19107,2.09210841127735
TA-19107,1.77495367871669
TA-19107,1.63306866678166
TA-19107,1.54960689505517
TA-19109,20.6289679117308
TA-19109,11.0642488718751
TA-19109,5.32486103615008
TA-19109,3.41358646361345
TA-19109,2.26459607284543
TA-19109,1.95022339934232
TA-19109,1.80833838740729
TA-19109,1.72209455662325
TA-19111,20.776417041781
TA-19111,11.2116980019252
TA-19111,5.47231016620021
TA-19111,3.56103559366358
TA-19111,2.41204520289557
TA-19111,2.09767252939245
TA-19111,1.95578751745742
TA-19111,1.87232574573093
TA-19114,21.1519950145502
TA-19114,11.5872759746944
TA-19114,5.85067019802696
TA-19114,3.93661356643279
TA-19114,2.78762317566477
TA-19114,2.47325050216166
TA-19114,2.33136549022663
TA-19114,2.24790371850014
TA-19115,21.8892406648008
TA-19115,12.3245216249451
TA-19115,6.58513378922008
TA-19115,4.6710771576259
TA-19115,3.52486882591544
TA-19115,3.20771409335477
TA-19115,3.06861114047729
TA-19115,2.98236730969325
TA-19116,21.4218547431325
TA-19116,11.8571357032767
TA-19116,6.12052992660928
TA-19116,4.20647329501511
TA-19116,3.06026496330464
TA-19116,2.74311023074398
TA-19116,2.60122521880894
TA-19116,2.51776344708245
TA-19122,21.672240058312
TA-19122,12.1075210184562
TA-19122,6.3681331827312
TA-19122,4.45407655113703
TA-19122,3.30786821942656
TA-19122,2.9907134868659
TA-19122,2.84882847493087
TA-19122,2.76536670320438
TA-19124,26.3210607434775
TA-19124,16.130378415673
TA-19124,10.0181946662364
TA-19124,7.97894537705246
TA-19124,6.75483939173061
TA-19124,6.41542818670955
TA-19124,6.26241493854432
TA-19124,6.17060698964518
TA-19125,26.1819577906
TA-19125,15.9912754627955
TA-19125,9.87630965430134
TA-19125,7.83706036511743
TA-19125,6.61573643885312
TA-19125,6.27354317477451
TA-19125,6.12052992660928
TA-19125,6.02872197771014
TA-19126,26.0484189558376
TA-19126,15.8577366280331
TA-19126,9.74277081953896
TA-19126,7.7063035894126
TA-19126,6.48219760409074
TA-19126,6.14278639906968
TA-19126,5.9869910918469
TA-19126,5.89518314294776
TA-19128,20.7931093961263
TA-19128,11.2283903562705
TA-19128,5.49178457960306
TA-19128,3.57772794800888
TA-19128,2.42873755724086
TA-19128,2.11436488373775
TA-19128,1.97247987180272
TA-19128,1.88901810007623
TA-19133,20.5788908486949
TA-19133,11.0141718088392
TA-19133,5.27756603217173
TA-19133,3.36350940057756
TA-19133,2.21451900980954
TA-19133,1.90014633630643
TA-19133,1.75826132437139
TA-19133,1.6747995526449
TA-19135,21.4023803297296
TA-19135,11.8376612898739
TA-19135,6.09827345414888
TA-19135,4.18421682255471
TA-19135,3.03800849084424
TA-19135,2.72085375828358
TA-19135,2.5817508054061
TA-19135,2.49550697462206
TA-19143,55.6523093872237
TA-19143,43.7923916248894
TA-19143,36.6758845556773
TA-19143,34.305570238645
TA-19143,32.8811560011796
TA-19143,32.4721933197198
TA-19143,32.285795362864
TA-19143,32.174513000562
TA-19147,21.9337536097216
TA-19147,12.3690345698658
TA-19147,6.62964673414087
TA-19147,4.71837216160425
TA-19147,3.56938177083623
TA-19147,3.25222703827557
TA-19147,3.11312408539808
TA-19147,3.02688025461404
TA-19148,17.1291376173333
TA-19148,9.23365401200737
TA-19148,4.49858949605782
TA-19148,2.91837995136961
TA-19148,1.97247987180272
TA-19148,1.72209455662325
TA-19148,1.61359425337881
TA-19148,1.54960689505517
TA-19150,22.3093315824908
TA-19150,12.7446125426351
TA-19150,7.00522470691008
TA-19150,5.0911680753159
TA-19150,3.94495974360544
TA-19150,3.62780501104477
TA-19150,3.48870205816729
TA-19150,3.40245822738325
TA-19151,21.672240058312
TA-19151,12.1075210184562
TA-19151,6.3681331827312
TA-19151,4.45407655113703
TA-19151,3.30786821942656
TA-19151,2.9907134868659
TA-19151,2.84882847493087
TA-19151,2.76536670320438
TA-19152,26.2348169126934
TA-19152,14.9340930209266
TA-19152,11.1894415294648
TA-19152,9.33380813807915
TA-19154,21.9532280231245
TA-19154,12.3885089832687
TA-19154,6.65190320660127
TA-19154,4.73784657500709
TA-19154,3.58885618423908
TA-19154,3.27448351073597
TA-19154,3.13259849880093
TA-19154,3.04913672707444
TA-19157,21.9532280231245
TA-19157,12.3885089832687
TA-19157,6.65190320660127
TA-19157,4.73784657500709
TA-19157,3.58885618423908
TA-19157,3.27448351073597
TA-19157,3.13259849880093
TA-19157,3.04913672707444
TA-19158,17.9971400432888
TA-19158,10.1016564379629
TA-19158,5.36659192201332
TA-19158,3.78638237732511
TA-19158,2.83770023870067
TA-19158,2.59009698257875
TA-19158,2.48159667933431
TA-19158,2.41760932101067
TA-19163,108.127507330726
TA-19163,37.1766551860363
TA-19163,22.9937181106481
TA-19163,16.9065728927294
TA-19163,13.5263711378065
TA-19164,21.5720859322402
TA-19164,12.0073668923844
TA-19164,6.26797905665941
TA-19164,4.35392242506524
TA-19164,3.20771409335477
TA-19164,2.89055936079411
TA-19164,2.74867434885908
TA-19164,2.66521257713259
TA-19165,22.4289601219655
TA-19165,12.8642410821097
TA-19165,7.12485324638471
TA-19165,5.21079661479054
TA-19165,4.06458828308007
TA-19165,3.74743355051941
TA-19165,3.60554853858438
TA-19165,3.52208676685789
TA-19166,22.0867668578869
TA-19166,12.5220478180311
TA-19166,6.7826599823061
TA-19166,4.87138540976948
TA-19166,3.72239501900146
TA-19166,3.40802234549835
TA-19166,3.26613733356332
TA-19166,3.17989350277928
TA-19167,21.2243285500465
TA-19167,11.6596095101907
TA-19167,5.92022167446571
TA-19167,4.00894710192908
TA-19167,2.85995671116106
TA-19167,2.54558403765795
TA-19167,2.40369902572292
TA-19167,2.31745519493888
TA-19168,21.2243285500465
TA-19168,11.6596095101907
TA-19168,5.92022167446571
TA-19168,4.00894710192908
TA-19168,2.85995671116106
TA-19168,2.54558403765795
TA-19168,2.40369902572292
TA-19168,2.31745519493888
TA-19170,21.368995621039
TA-19170,11.8042765811833
TA-19170,6.06488874545829
TA-19170,4.15361417292166
TA-19170,3.00462378215365
TA-19170,2.69025110865053
TA-19170,2.5483660967155
TA-19170,2.46212226593146
TA-19172,22.3009854053182
TA-19172,12.7362663654624
TA-19172,6.99687852973743
TA-19172,5.0856039572008
TA-19172,3.93661356643279
TA-19172,3.62224089292967
TA-19172,3.48035588099464
TA-19172,3.39689410926815
TA-19173,22.3009854053182
TA-19173,12.7362663654624
TA-19173,6.99687852973743
TA-19173,5.0856039572008
TA-19173,3.93661356643279
TA-19173,3.62224089292967
TA-19173,3.48035588099464
TA-19173,3.39689410926815
TA-19176,20.6122755573855
TA-19176,11.0475565175298
TA-19176,5.30816868180478
TA-19176,3.3941120502106
TA-19176,2.24790371850014
TA-19176,1.93074898593947
TA-19176,1.78886397400444
TA-19176,1.70540220227795
TA-19178,21.2438029634493
TA-19178,11.6790839235935
TA-19178,5.93969608786855
TA-19178,4.02563945627438
TA-19178,2.87943112456391
TA-19178,2.56227639200325
TA-19178,2.42039138006822
TA-19178,2.33692960834173
TA-19179,21.8836765466857
TA-19179,12.31895750683
TA-19179,6.57956967110498
TA-19179,4.66829509856835
TA-19179,3.51930470780034
TA-19179,3.20493203429722
TA-19179,3.06304702236219
TA-19179,2.97680319157815
TA-19183,27.6369746776985
TA-19183,17.446292349894
TA-19183,11.3313265413998
TA-19183,9.29485931127346
TA-19183,8.0707533259516
TA-19183,7.73134212093054
TA-19183,7.57554681370776
TA-19183,7.48373886480862
TA-19185,21.7223171213478
TA-19185,12.1575980814921
TA-19185,6.4182102457671
TA-19185,4.50693567323047
TA-19185,3.35794528246246
TA-19185,3.04357260895934
TA-19185,2.90168759702431
TA-19185,2.81544376624027
TA-19186,21.5776500503553
TA-19186,12.0129310104995
TA-19186,6.27354317477451
TA-19186,4.35948654318034
TA-19186,3.21327821146987
TA-19186,2.89612347890921
TA-19186,2.75423846697418
TA-19186,2.67077669524769
TA-19188,21.8642021332829
TA-19188,12.2994830934271
TA-19188,6.56009525770213
TA-19188,4.64603862610795
TA-19188,3.49983029439749
TA-19188,3.18267556183683
TA-19188,3.04079054990179
TA-19188,2.9573287781753
TA-19189,20.8098017504716
TA-19189,11.2450827106158
TA-19189,5.5056948748908
TA-19189,3.59442030235418
TA-19189,2.44542991158616
TA-19189,2.13105723808305
TA-19189,1.98917222614802
TA-19189,1.90292839536398
TA-19190,20.918302053716
TA-19190,11.3535830138602
TA-19190,5.61419517813524
TA-19190,3.70292060559862
TA-19190,2.5539302148306
TA-19190,2.23955754132749
TA-19190,2.09767252939245
TA-19190,2.01142869860841
TA-19191,21.115828246802
TA-19191,11.5511092069462
TA-19191,5.81450343027882
TA-19191,3.90044679868464
TA-19191,2.75423846697418
TA-19191,2.43708373441351
TA-19191,2.29519872247848
TA-19191,2.21173695075199
TA-19194,20.9155199946584
TA-19194,11.3508009548027
TA-19194,5.61141311907769
TA-19194,3.69735648748352
TA-19194,2.55114815577305
TA-19194,2.23399342321239
TA-19194,2.0948904703349
TA-19194,2.00864663955086
TA-19195,20.7791991008385
TA-19195,11.2144800609827
TA-19195,5.47787428431531
TA-19195,3.56381765272113
TA-19195,2.41760932101067
TA-19195,2.10045458845
TA-19195,1.95856957651497
TA-19195,1.87510780478848
TA-19196,20.8849173450254
TA-19196,11.3201983051696
TA-19196,5.58081046944464
TA-19196,3.66953589690802
TA-19196,2.52054550614
TA-19196,2.20339077357934
TA-19196,2.06428782070186
TA-19196,1.97804398991782
TA-19197,20.8988276403131
TA-19197,11.3341086004574
TA-19197,5.59472076473239
TA-19197,3.68344619219577
TA-19197,2.53445580142775
TA-19197,2.22008312792464
TA-19197,2.07819811598961
TA-19197,1.99195428520557
TA-19198,25.5671227388815
TA-19198,16.0024036990257
TA-19198,10.2630158633007
TA-19198,8.35174129076412
TA-19198,7.2027508999961
TA-19198,6.88837822649299
TA-19198,6.74649321455796
TA-19198,6.66024938377392
TA-19218,21.5080985739165
TA-19218,11.9433795340607
TA-19218,6.20399169833577
TA-19218,4.29271712579915
TA-19218,3.14372673503113
TA-19218,2.82935406152802
TA-19218,2.68746904959298
TA-19218,2.60122521880894
TA-19222,20.7068655653422
TA-19222,11.1421465254864
TA-19222,5.40275868976147
TA-19222,3.48870205816729
TA-19222,2.34249372645683
TA-19222,2.02533899389616
TA-19222,1.88345398196113
TA-19222,1.79999221023464
TA-19224,20.528813785659
TA-19224,10.9640947458033
TA-19224,5.22470691007829
TA-19224,3.31065027848411
TA-19224,2.16444194677365
TA-19224,1.84728721421298
TA-19224,1.70540220227795
TA-19224,1.62194043055146
TA-19225,21.060187065651
TA-19225,11.4954680257953
TA-19225,5.75608019007027
TA-19225,3.8420235584761
TA-19225,2.69581522676563
TA-19225,2.37866049420497
TA-19225,2.23677548226994
TA-19225,2.15331371054345
TA-19226,20.5566343762345
TA-19226,10.9919153363788
TA-19226,5.25252750065378
TA-19226,3.33847086905961
TA-19226,2.19226253734914
TA-19226,1.87510780478848
TA-19226,1.736004851911
TA-19226,1.64976102112696
TA-19229,20.7875452780112
TA-19229,11.2228262381554
TA-19229,5.48343840243041
TA-19229,3.57216382989378
TA-19229,2.42317343912577
TA-19229,2.10880076562265
TA-19229,1.96691575368762
TA-19229,1.88345398196113
TA-19230,21.1074820696294
TA-19230,11.5427630297736
TA-19230,5.80615725310617
TA-19230,3.89210062151199
TA-19230,2.74311023074398
TA-19230,2.42873755724086
TA-19230,2.28685254530583
TA-19230,2.20339077357934
TA-19233,22.2230877517068
TA-19233,12.658368711851
TA-19233,6.91898087612604
TA-19233,5.00770630358941
TA-19233,3.8587159128214
TA-19233,3.54434323931828
TA-19233,3.40245822738325
TA-19233,3.31899645565676
TA-19235,22.3872292361022
TA-19235,12.8225101962464
TA-19235,7.08312236052147
TA-19235,5.17184778798484
TA-19235,4.02285739721683
TA-19235,3.70848472371371
TA-19235,3.56659971177868
TA-19236,22.3427162911814
TA-19236,12.7779972513256
TA-19236,7.03860941560067
TA-19236,5.12733484306405
TA-19236,3.97834445229603
TA-19236,3.66397177879292
TA-19236,3.52208676685789
TA-19237,21.8975868419735
TA-19237,12.3328678021177
TA-19237,6.59347996639273
TA-19237,4.6822053938561
TA-19237,3.53321500308809
TA-19237,3.21884232958497
TA-19237,3.07695731764994
TA-19250,15.852172509918
TA-19250,16.6534055184923
TA-19250,13.4707299566555
TA-19250,11.7569815772049
TA-19250,10.1239129104233
TA-19254,22.1730106886709
TA-19254,12.6082916488151
TA-19254,6.86890381309014
TA-19254,4.95484718149597
TA-19254,3.8086388497855
TA-19254,3.49148411722484
TA-19254,3.35238116434736
TA-19254,3.26613733356332
TA-19256,2.1282751790255
TA-19256,28.3102329696255
TA-19256,8.58543425159829
TA-19256,4.94371894526577
TA-19257,25.5059174396154
TA-19257,5.78111872158822
TA-19257,2.14218547431325
TA-19277,21.8864586057433
TA-19277,23.0076284059358
TA-19277,12.5749069401245
TA-19277,9.09733311818743
TA-19277,7.93999655024677
TA-19277,7.35854620721889
TA-19278,124.722489609009
TA-19278,61.2386839747834
TA-19281,3.95608797983564
TA-19281,75.4327492864018
TA-19281,40.9046143231528
TA-19281,18.2280509450655
TA-19281,11.3229803642272
TA-19281,7.87879125098068
TA-19286,10.1350411466535
TA-19286,11.8626998213918
TA-19286,8.48249806646895
TA-19286,7.40027709308213
TA-19286,6.28188935194716
TA-19291,4.63491038987776
TA-19294,14.1606806029278
TA-19294,11.2283903562705
TA-19294,9.01387134646094
TA-19294,8.83860162583531
TA-19295,5.41945104410676
TA-19295,4.74341069312219
TA-19295,4.06458828308007
TA-19295,3.3885479320955
TA-19301,21.5553935778949
TA-19301,11.9906745380391
TA-19301,6.25128670231412
TA-19301,4.33723007071994
TA-19301,3.19102173900948
TA-19301,2.87386700644881
TA-19301,2.73476405357133
TA-19301,2.64852022278729
TA-19302,43.2777106992427
TA-19302,33.0870283714383
TA-19302,26.9720625629441
TA-19302,24.9355953328177
TA-19302,23.7114893474959
TA-19302,23.3720781424748
TA-19302,23.216282835252
TA-19304,25.0663521085226
TA-19304,14.8756697807181
TA-19304,8.76070397222392
TA-19304,6.72423674209756
TA-19304,5.5001307567757
TA-19304,5.16071955175464
TA-19304,5.00492424453186
TA-19304,4.91311629563272
TA-19306,20.7458143921479
TA-19306,11.1810953522921
TA-19306,5.44170751656716
TA-19306,3.52765088497299
TA-19306,2.38144255326252
TA-19306,2.06428782070186
TA-19306,1.92240280876682
TA-19306,1.83894103704033
TA-19308,21.5303550463769
TA-19308,11.9656360065211
TA-19308,6.22903022985372
TA-19308,4.31497359825954
TA-19308,3.16598320749153
TA-19308,2.85161053398842
TA-19308,2.70972552205338
TA-19308,2.62626375032689
TA-19309,21.1575591326653
TA-19309,11.5928400928095
TA-19309,5.85345225708451
TA-19309,3.93939562549034
TA-19309,2.79318729377987
TA-19309,2.47603256121921
TA-19309,2.33414754928418
TA-19309,2.25068577755769
TA-19310,21.1575591326653
TA-19310,11.5928400928095
TA-19310,5.85345225708451
TA-19310,3.93939562549034
TA-19310,2.79318729377987
TA-19310,2.47603256121921
TA-19310,2.33414754928418
TA-19310,2.25068577755769
TA-19313,21.0101100026151
TA-19313,11.4453909627594
TA-19313,5.70600312703438
TA-19313,3.79194649544021
TA-19313,2.64573816372974
TA-19313,2.32858343116908
TA-19313,2.18948047829159
TA-19313,2.10323664750755
TA-19314,21.616598877161
TA-19314,12.0518798373052
TA-19314,6.31527406063776
TA-19314,4.40121742904358
TA-19314,3.25222703827557
TA-19314,2.93785436477246
TA-19314,2.79596935283742
TA-19314,2.71250758111093
TA-19315,20.5621984943496
TA-19315,10.9974794544939
TA-19315,5.25809161876888
TA-19315,3.34681704623226
TA-19315,2.19782665546424
TA-19315,1.88345398196113
TA-19315,1.7415689700261
TA-19315,1.65532513924206
TA-19320,21.1992900185285
TA-19320,11.6345709786727
TA-19320,5.89796520200531
TA-19320,3.98390857041113
TA-19320,2.83491817964312
TA-19320,2.52054550614
TA-19320,2.37866049420497
TA-19320,2.29519872247848
TA-19321,20.7040835062847
TA-19321,11.1393644664289
TA-19321,5.39997663070392
TA-19321,3.48591999910974
TA-19321,2.33971166739928
TA-19321,2.02255693483861
TA-19321,1.88345398196113
TA-19321,1.79721015117709
TA-19323,6.44324877728504
TA-19323,6.96071176198928
TA-19324,7.09425059675167
TA-19324,5.29147632745948
TA-19324,4.39287125187093
TA-19330,30.4162516761906
TA-19330,18.5563339138563
TA-19330,11.4398268446443
TA-19330,9.06951252761194
TA-19330,7.6450982901465
TA-19330,7.2361356086867
TA-19330,7.04973765183087
TA-19330,6.93845528952889
TA-19336,20.9461226442915
TA-19336,11.3814036044357
TA-19336,5.64201576871074
TA-19336,3.73074119617411
TA-19336,2.5817508054061
TA-19336,2.26737813190298
TA-19336,2.12549311996795
TA-19336,2.03924928918391
TA-19341,13.3817040668139
TA-19341,9.68712963838796
TA-19341,7.75638065244849
TA-19341,6.98296823444968
TA-19342,21.449675333708
TA-19342,11.8849562938522
TA-19342,6.14556845812723
TA-19342,4.2342938855906
TA-19342,3.08530349482259
TA-19342,2.77093082131947
TA-19342,2.62904580938444
TA-19342,2.5428019786004
TA-19343,21.0518408884784
TA-19343,11.4871218486226
TA-19343,5.75051607195518
TA-19343,3.836459440361
TA-19343,2.68746904959298
TA-19343,2.37309637608987
TA-19343,2.23121136415484
TA-19343,2.14774959242835
TA-19344,20.6289679117308
TA-19344,11.0642488718751
TA-19344,5.32486103615008
TA-19344,3.4108044045559
TA-19344,2.26459607284543
TA-19344,1.94744134028477
TA-19344,1.80833838740729
TA-19344,1.72209455662325
TA-19347,1.71653043850815
TA-19347,11.6874301007662
TA-19352,20.9878535301547
TA-19352,11.423134490299
TA-19352,5.68374665457398
TA-19352,3.76969002297981
TA-19352,2.62348169126934
TA-19352,2.30632695870868
TA-19352,2.16444194677365
TA-19352,2.08098017504716
TA-19359,21.3328288532909
TA-19359,11.7681098134351
TA-19359,6.02872197771014
TA-19359,4.11744740517352
TA-19359,2.9684570144055
TA-19359,2.65130228184484
TA-19359,2.51219932896735
TA-19359,2.42595549818332
TA-19360,20.6567885023063
TA-19360,11.0920694624505
TA-19360,5.35546368578312
TA-19360,3.44140705418895
TA-19360,2.29241666342093
TA-19360,1.97804398991782
TA-19360,1.83615897798278
TA-19360,1.75269720625629
TA-19361,20.9433405852339
TA-19361,11.3786215453782
TA-19361,5.63923370965319
TA-19361,3.72795913711656
TA-19361,2.57896874634855
TA-19361,2.26459607284543
TA-19361,2.1227110609104
TA-19361,2.03924928918391
TA-19363,21.6861503535997
TA-19363,12.1214313137439
TA-19363,6.38204347801895
TA-19363,4.47076890548233
TA-19363,3.32177851471431
TA-19363,3.0074058412112
TA-19363,2.86552082927616
TA-19365,298.782014544605
TA-19365,156.195923727069
TA-19365,108.670008846948
TA-19365,70.6448256483589
TA-19365,54.3475236892329
TA-19366,2.75980258508928
TA-19366,2.34249372645683
TA-19366,2.20339077357934
TA-19366,2.09210841127735
TA-19366,2.00864663955086
TA-19366,1.98082604897537
TA-19367,20.6818270338243
TA-19367,11.1171079939685
TA-19367,5.37772015824352
TA-19367,3.46644558570689
TA-19367,2.31745519493888
TA-19367,2.00308252143576
TA-19367,1.86119750950073
TA-19367,1.77495367871669
TA-19368,20.7597246874357
TA-19368,11.1950056475799
TA-19368,5.45561781185491
TA-19368,3.54434323931828
TA-19368,2.39535284855027
TA-19368,2.08098017504716
TA-19368,1.93909516311212
TA-19368,1.85563339138563
TA-19370,20.665134679479
TA-19370,11.1004156396232
TA-19370,5.36102780389822
TA-19370,3.4497532313616
TA-19370,2.30076284059358
TA-19370,1.98639016709047
TA-19370,1.84450515515543
TA-19370,1.76104338342894
TA-19371,20.6428782070186
TA-19371,11.0781591671628
TA-19371,5.33877133143782
TA-19371,3.42471469984365
TA-19371,2.27850636813318
TA-19371,1.96135163557252
TA-19371,1.81946662363749
TA-19371,1.736004851911
TA-19372,21.2549311996795
TA-19372,11.6902121598237
TA-19372,5.95082432409875
TA-19372,4.03954975156213
TA-19372,2.89055936079411
TA-19372,2.576186687291
TA-19372,2.43430167535596
TA-19372,2.35083990362947
TA-19375,27.9151805834534
TA-19375,16.0552628211192
TA-19375,8.94153781096465
TA-19375,6.56844143487478
TA-19375,5.1468092564669
TA-19375,4.73784657500709
TA-19375,4.55144861815127
TA-19375,4.43738419679173
TA-19377,30.3105334320037
TA-19377,18.62032127218
TA-19377,14.7226565325529
TA-19377,12.7724331332105
TA-19378,29.3618512933793
TA-19378,17.501933531045
TA-19378,10.3854264618329
TA-19378,8.01233008574306
TA-19378,6.59069790733518
TA-19378,6.18173522587537
TA-19378,5.99533726901955
TA-19378,5.88405490671756
TA-19380,381.434207085348
TA-19380,205.774998191662
TA-19380,147.685605070024
TA-19380,117.597636362625
TA-19380,99.1275462795524
TA-19381,262.915709174674
TA-19381,109.89411483227
TA-19381,79.2942472582808
TA-19381,66.1740567428765
TA-19381,58.8878440711539
TA-19382,141.058740394941
TA-19382,82.5770769461894
TA-19382,63.0831891299388
TA-19382,53.3348541922848
TA-19382,47.4869660533154
TA-19382,41.7169755679573
TA-19383,21.4274188612476
TA-19383,11.8626998213918
TA-19383,6.12331198566683
TA-19383,4.21203741313021
TA-19383,3.06304702236219
TA-19383,2.74589228980153
TA-19383,2.60678933692404
TA-19383,2.52054550614
TA-19384,27.4839614295332
TA-19384,17.2932791017288
TA-19384,11.1783132932346
TA-19384,9.13906400405068
TA-19384,7.91774007778637
TA-19384,7.57554681370776
TA-19384,7.42253356554253
TA-19384,7.33072561664339
TA-19388,33.7853251948832
TA-19388,23.5946428670788
TA-19388,17.4796770585846
TA-19388,15.4404277694007
TA-19388,14.2191038431364
TA-19388,13.8769105790578
TA-19388,13.7238973308925
TA-19388,13.6320893819934
TA-19391,3.25500909733312
TA-19391,3.07695731764994
TA-19391,2.93507230571491
TA-19391,2.87386700644881
TA-19391,2.85439259304597
TA-19391,2.81822582529782
TA-19395,97.4360543725622
TA-19395,33.2567339739488
TA-19395,20.4230955414722
TA-19395,14.9229647846964
TA-19395,11.8710459985645
TA-19396,28.9361962575742
TA-19396,17.0762784952399
TA-19396,9.95977142602783
TA-19396,7.58945710899551
TA-19396,6.16504287153008
TA-19396,5.75886224912782
TA-19396,5.56968223321445
TA-19396,5.45839987091246
TA-19400,20.4509161320477
TA-19400,10.8861970921919
TA-19400,5.1468092564669
TA-19400,3.23553468393027
TA-19400,2.08654429316225
TA-19400,1.76938956060159
TA-19400,1.63028660772411
TA-19400,1.54404277694007
TA-19401,22.067292444484
TA-19401,12.5025734046282
TA-19401,6.76318556890326
TA-19401,4.85191099636663
TA-19401,3.70292060559862
TA-19401,3.3885479320955
TA-19401,3.24666292016047
TA-19401,3.16041908937643
TA-19403,20.9155199946584
TA-19403,11.3508009548027
TA-19403,5.61419517813524
TA-19403,3.70013854654107
TA-19403,2.55114815577305
TA-19403,2.23677548226994
TA-19403,2.0948904703349
TA-19403,2.01142869860841
TA-19404,21.4969703376863
TA-19404,11.9322512978305
TA-19404,6.19286346210557
TA-19404,4.28158888956895
TA-19404,3.13259849880093
TA-19404,2.81822582529782
TA-19404,2.67634081336279
TA-19404,2.59009698257875
TA-19405,335.527450576721
TA-19405,145.412662820006
TA-19405,107.390261680475
TA-19405,91.092959721349
TA-19405,82.0401395480823
TA-19406,22.3649727636418
TA-19406,12.800253723786
TA-19406,7.06364794711862
TA-19406,5.14959131552445
TA-19406,4.00060092475643
TA-19406,3.68622825125332
TA-19406,3.54434323931828
TA-19406,3.46088146759179
TA-19408,22.011651263333
TA-19408,12.4469322234772
TA-19408,6.70754438775226
TA-19408,4.79626981521564
TA-19408,3.64727942444762
TA-19408,3.33290675094451
TA-19408,3.19102173900948
TA-19408,3.10477790822544
TA-19411,21.56095769601
TA-19411,11.9962386561542
TA-19411,6.25685082042922
TA-19411,4.34557624789259
TA-19411,3.19658585712457
TA-19411,2.88221318362146
TA-19411,2.74032817168643
TA-19411,2.65686639995994
TA-19412,21.6360732905638
TA-19412,12.071354250708
TA-19412,6.33196641498306
TA-19412,4.42069184244643
TA-19412,3.27170145167842
TA-19412,2.9573287781753
TA-19412,2.81544376624027
