id,cost
26248,5.459232280351579
26249,5.380080235313722
26250,23.709067709887123
26251,15.610763869923819
26252,7.427605175975867
26253,7.522020768018841
26254,6.859366300016812
26255,5.702551844040752
26256,5.459232280351579
26257,5.380080235313722
26258,23.709067709887123
26259,15.610763869923819
26260,7.427605175975867
26261,7.522020768018841
26262,6.859366300016812
26263,5.702551844040752
26264,5.459232280351579
26265,5.380080235313722
26266,23.76679884620668
26267,15.6495784139757
26268,7.693996775746037
26269,7.541933089915055
26270,6.877729200332555
26271,5.7182128443454525
26272,5.474323858215825
26273,5.536997340768219
26274,23.76679884620668
26275,15.6495784139757
26276,7.693996775746037
26277,7.541933089915055
26278,6.877729200332555
26279,5.7182128443454525
26280,5.474323858215825
26281,5.536997340768219
26282,23.709067709887123
26283,15.610763869923819
26284,7.427605175975867
26285,7.522020768018841
26286,6.859366300016812
26287,5.702551844040752
26288,5.459232280351579
26289,5.380080235313722
26290,23.709067709887123
26291,15.610763869923819
26292,7.427605175975867
26293,7.522020768018841
26294,6.859366300016812
26295,5.702551844040752
26296,5.459232280351579
26297,5.380080235313722
26298,23.709067709887123
26299,15.610763869923819
26300,7.427605175975867
26301,7.522020768018841
26302,6.859366300016812
26303,5.702551844040752
26304,5.459232280351579
26305,5.380080235313722
26306,23.709067709887123
26307,15.610763869923819
26308,7.427605175975867
26309,7.522020768018841
26310,6.859366300016812
26311,5.702551844040752
26312,5.459232280351579
26313,5.380080235313722
26314,34.09701687806204
26315,19.023275808568055
26316,10.460237319924317
26317,10.029717574366947
26318,9.486829037286034
26319,9.020640926848875
26320,7.7738165197345666
26321,7.526596312261317
26322,12.642239472328434
26323,10.771602549204005
26324,10.062123455588969
26325,8.403272012820905
26326,23.76679884620668
26327,15.6495784139757
26328,7.693996775746037
26329,7.541933089915055
26330,6.877729200332555
26331,5.7182128443454525
26332,5.474323858215825
26333,5.536997340768219
26334,29.147282187175144
26335,15.630271655976756
26336,8.387526306100895
26337,7.900797404957412
26338,8.019220863178884
26339,7.61827591471911
26340,6.545939565005545
26341,6.563603382061735
26342,23.709067709887123
26343,15.610763869923819
26344,7.427605175975867
26345,7.522020768018841
26346,6.859366300016812
26347,5.702551844040752
26348,5.459232280351579
26349,5.380080235313722
26350,23.709067709887123
26351,15.610763869923819
26352,7.427605175975867
26353,7.522020768018841
26354,6.859366300016812
26355,5.702551844040752
26356,5.459232280351579
26357,5.380080235313722
26358,23.709067709887123
26359,15.610763869923819
26360,7.427605175975867
26361,7.522020768018841
26362,6.859366300016812
26363,5.702551844040752
26364,5.459232280351579
26365,5.380080235313722
26366,23.709067709887123
26367,15.610763869923819
26368,7.427605175975867
26369,7.522020768018841
26370,6.859366300016812
26371,5.702551844040752
26372,5.459232280351579
26373,5.380080235313722
26374,23.709067709887123
26375,15.610763869923819
26376,7.427605175975867
26377,7.522020768018841
26378,6.859366300016812
26379,5.702551844040752
26380,5.459232280351579
26381,5.380080235313722
26382,23.709067709887123
26383,15.610763869923819
26384,7.427605175975867
26385,7.522020768018841
26386,6.859366300016812
26387,5.702551844040752
26388,5.459232280351579
26389,5.380080235313722
26390,23.709067709887123
26391,15.610763869923819
26392,7.427605175975867
26393,7.522020768018841
26394,6.859366300016812
26395,5.702551844040752
26396,5.459232280351579
26397,5.380080235313722
26398,30.882863836505894
26399,18.052435477685002
26400,10.231667684341087
26401,10.327240378654517
26402,9.423540675278447
26403,9.501470790807689
26404,8.464448639447406
26405,8.523508174864583
26406,29.147282187175144
26407,15.630271655976756
26408,8.387526306100895
26409,7.900797404957412
26410,8.019220863178884
26411,7.61827591471911
26412,6.545939565005545
26413,6.563603382061735
26414,23.709067709887123
26415,15.610763869923819
26416,7.427605175975867
26417,7.522020768018841
26418,6.859366300016812
26419,5.702551844040752
26420,5.459232280351579
26421,5.380080235313722
26422,23.709067709887123
26423,15.610763869923819
26424,7.427605175975867
26425,7.522020768018841
26426,6.859366300016812
26427,5.702551844040752
26428,5.459232280351579
26429,5.380080235313722
26430,10.419691738827249
26431,36.2022151421521
26432,12.686937555439863
26433,6.61505175267207
26434,12.577234152914063
26435,17.9035711246682
26436,11.472738270750607
26437,26.60857383028566
26438,15.770990427362655
26439,16.3417081548727
26440,17.9035711246682
26441,4.9302363741821855
26442,14.92564164418798
26443,6.6567594787260695
26444,10.156642376997251
26445,7.224276700782831
26446,26.68857199409443
26447,9.633559888514704
26448,4.739446415755637
26449,11.58905784034184
26450,5.699557350792862
26451,52.022578069708494
26452,17.330308130732053
26453,18.18043143446815
26454,8.912115374104745
26455,8.912115374104745
26456,15.388863052129519
26457,12.112667233230455
26458,12.474267266359103
26459,12.256289498982646
26460,10.56984526893542
26461,20.9494433871539
26462,11.797539373079122
26463,12.504599840114018
26464,13.242266758378156
26465,9.092026253385628
26466,21.175289727890632
26467,9.965301691832716
26468,7.510972850255362
26469,7.44513382391715
26470,8.455322750255506
26471,7.5026904773263805
26472,10.56984526893542
26473,27.14362530961582
26474,19.45866089626359
26475,17.601652010812693
26476,12.63952112588223
26477,12.418869991068634
26478,10.89286550719131
26479,11.347518219868306
26480,38.54403173357976
26481,20.875774409242723
26482,12.436768212801077
26483,10.12431991607385
26484,8.112328272665417
26485,7.472272457707517
26486,6.819524961326478
26487,6.6890232115741695
26488,38.54403173357976
26489,20.875774409242723
26490,12.436768212801077
26491,10.12431991607385
26492,8.112328272665417
26493,7.472272457707517
26494,6.819524961326478
26495,12.443493579148754
26496,36.6957713080842
26497,25.41282892837547
26498,19.401746588528543
26499,16.074611316572213
26500,14.14326114651881
26501,14.243032475205263
26502,13.06863655496729
26503,12.194343692123184
26504,14.566488212524545
26505,26.68857199409443
26506,9.633559888514704
26507,4.739446415755637
26508,35.85217398177214
26509,12.230879281962673
26510,6.661312063709934
26511,5.157374527951707
26512,23.709067709887123
26513,15.610763869923819
26514,7.427605175975867
26515,7.522020768018841
26516,6.859366300016812
26517,5.702551844040752
26518,5.459232280351579
26519,5.380080235313722
26520,23.709067709887123
26521,15.610763869923819
26522,7.427605175975867
26523,7.522020768018841
26524,6.859366300016812
26525,5.702551844040752
26526,5.459232280351579
26527,5.380080235313722
26528,23.709067709887123
26529,15.610763869923819
26530,7.427605175975867
26531,7.522020768018841
26532,6.859366300016812
26533,5.702551844040752
26534,5.459232280351579
26535,5.380080235313722
26536,23.709067709887123
26537,15.610763869923819
26538,7.427605175975867
26539,7.522020768018841
26540,6.859366300016812
26541,5.702551844040752
26542,5.459232280351579
26543,5.380080235313722
26544,23.709067709887123
26545,15.610763869923819
26546,7.427605175975867
26547,7.522020768018841
26548,6.859366300016812
26549,5.702551844040752
26550,5.459232280351579
26551,5.380080235313722
26552,23.76679884620668
26553,15.6495784139757
26554,7.693996775746037
26555,7.541933089915055
26556,6.877729200332555
26557,5.7182128443454525
26558,5.474323858215825
26559,5.536997340768219
26560,23.76679884620668
26561,15.6495784139757
26562,7.693996775746037
26563,7.541933089915055
26564,6.877729200332555
26565,5.7182128443454525
26566,5.474323858215825
26567,5.536997340768219
26568,23.76679884620668
26569,15.6495784139757
26570,7.693996775746037
26571,7.541933089915055
26572,6.877729200332555
26573,5.7182128443454525
26574,5.474323858215825
26575,5.536997340768219
26576,23.76679884620668
26577,15.6495784139757
26578,7.693996775746037
26579,7.541933089915055
26580,6.877729200332555
26581,5.7182128443454525
26582,5.474323858215825
26583,5.536997340768219
26584,22.119966869501383
26585,29.9964975166718
26586,19.45866089626359
26587,10.709428135565574
26588,10.269550283996908
26589,9.714857054003662
26590,9.073804020012377
26591,7.82036355180248
26592,7.9710801947341
26593,22.119966869501383
26594,22.119966869501383
26595,37.52291199732802
26596,23.055103381447235
26597,13.14949245431945
26598,11.470122887012808
26599,9.876537931915786
26600,9.710528605600928
26601,8.885332973432291
26602,8.7203545052648
26603,19.795800395866095
26604,26.88111359223417
26605,16.28778862180941
26606,9.191387359508358
26607,9.93697642360707
26608,8.458104116563241
26609,8.633351428955056
26610,7.682059797235212
26611,7.537163016344168
26612,26.88111359223417
26613,16.28778862180941
26614,9.191387359508358
26615,9.93697642360707
26616,8.458104116563241
26617,8.633351428955056
26618,7.682059797235212
26619,7.537163016344168
26620,26.88111359223417
26621,16.28778862180941
26622,9.191387359508358
26623,9.93697642360707
26624,8.458104116563241
26625,8.633351428955056
26626,7.682059797235212
26627,7.537163016344168
26628,31.770577485574982
26629,16.66253951060663
26630,9.848867787249501
26631,9.93697642360707
26632,8.458104116563241
26633,8.633351428955056
26634,7.682059797235212
26635,7.537163016344168
26636,23.709067709887123
26637,15.610763869923819
26638,7.427605175975867
26639,7.522020768018841
26640,6.859366300016812
26641,5.702551844040752
26642,5.459232280351579
26643,5.380080235313722
26644,9.507378784340187
26645,7.575910294325679
26646,7.759313570048361
26647,8.444187315515746
26648,6.470036524615635
26649,23.709067709887123
26650,15.610763869923819
26651,7.427605175975867
26652,7.522020768018841
26653,6.859366300016812
26654,5.702551844040752
26655,5.459232280351579
26656,5.380080235313722
26657,23.709067709887123
26658,15.610763869923819
26659,7.427605175975867
26660,7.522020768018841
26661,6.859366300016812
26662,5.702551844040752
26663,5.459232280351579
26664,5.380080235313722
26665,29.9964975166718
26666,19.45866089626359
26667,10.709428135565574
26668,10.269550283996908
26669,9.714857054003662
26670,9.073804020012377
26671,7.82036355180248
26672,7.9710801947341
26673,29.9964975166718
26674,19.45866089626359
26675,10.709428135565574
26676,10.269550283996908
26677,9.714857054003662
26678,9.073804020012377
26679,7.82036355180248
26680,7.9710801947341
26681,35.17808483803927
26682,24.349410096258087
26683,16.335858957282014
26684,15.401076723630194
26685,13.320460495208547
26686,12.446087968542907
26687,11.41013381678426
26688,11.423337430134634
26689,35.17808483803927
26690,24.349410096258087
26691,16.335858957282014
26692,15.401076723630194
26693,13.320460495208547
26694,12.446087968542907
26695,11.41013381678426
26696,11.423337430134634
26697,35.17808483803927
26698,24.349410096258087
26699,16.335858957282014
26700,15.401076723630194
26701,13.320460495208547
26702,12.446087968542907
26703,11.41013381678426
26704,11.423337430134634
26705,60.878943157058224
26706,36.589140390850766
26707,30.88034350055395
26708,12.383501376392283
26709,11.417528019201006
26710,10.88570868510174
26711,10.798124841398169
26712,11.105345124020797
26713,35.17808483803927
26714,24.349410096258087
26715,16.335858957282014
26716,15.401076723630194
26717,13.320460495208547
26718,12.446087968542907
26719,11.41013381678426
26720,11.423337430134634
26721,30.882863836505894
26722,18.052435477685002
26723,10.231667684341087
26724,10.327240378654517
26725,9.423540675278447
26726,9.501470790807689
26727,8.464448639447406
26728,8.523508174864583
26729,54.77239705913015
26730,32.92981364166833
26731,26.80091016135553
26732,16.87058843793536
26733,19.47797112427065
26734,10.877705199520573
26735,10.877705199520573
26736,199.73640078781085
26737,121.8393719583673
26738,93.36746371143363
26739,83.43434826926956
26740,74.17539948368999
26741,20.08029185420187
26742,14.81248476778768
26743,7.312099921930015
26744,7.405221493107382
26745,6.589343341742409
26746,6.751648027972704
26747,23.76679884620668
26748,15.6495784139757
26749,7.693996775746037
26750,7.541933089915055
26751,6.877729200332555
26752,5.7182128443454525
26753,5.474323858215825
26754,5.536997340768219
26755,35.17808483803927
26756,24.349410096258087
26757,16.335858957282014
26758,15.401076723630194
26759,13.320460495208547
26760,12.446087968542907
26761,11.41013381678426
26762,11.423337430134634
26763,23.76679884620668
26764,15.6495784139757
26765,7.693996775746037
26766,7.541933089915055
26767,6.877729200332555
26768,5.7182128443454525
26769,5.474323858215825
26770,5.536997340768219
26771,69.58417099139545
26772,41.8772284904429
26773,30.992551007455816
26774,11.907091821684377
26775,11.585858394145056
26776,11.046829787171752
26777,10.95805538605268
26778,11.269440220906215
26779,69.58417099139545
26780,41.8772284904429
26781,30.992551007455816
26782,11.907091821684377
26783,11.585858394145056
26784,11.046829787171752
26785,10.95805538605268
26786,11.269440220906215
26787,36.6957713080842
26788,25.41282892837547
26789,19.401746588528543
26790,16.074611316572213
26791,14.14326114651881
26792,14.243032475205263
26793,13.06863655496729
26794,12.194343692123184
26795,36.47411821095358
26796,18.46543897311222
26797,10.956263351215862
26798,10.327240378654517
26799,9.423540675278447
26800,9.501470790807689
26801,8.464448639447406
26802,8.523508174864583
26803,30.882863836505894
26804,18.052435477685002
26805,10.231667684341087
26806,10.327240378654517
26807,9.423540675278447
26808,9.501470790807689
26809,8.464448639447406
26810,8.523508174864583
26811,7.011804306939473
26812,35.17808483803927
26813,24.349410096258087
26814,16.335858957282014
26815,13.50871141105847
26816,12.203937464374564
26817,11.907665778025823
26818,10.913191106070833
26819,10.925866003171535
26820,36.47411821095358
26821,18.46543897311222
26822,10.956263351215862
26823,10.327240378654517
26824,9.423540675278447
26825,9.501470790807689
26826,8.464448639447406
26827,8.523508174864583
26828,30.882863836505894
26829,18.052435477685002
26830,10.231667684341087
26831,10.327240378654517
26832,9.423540675278447
26833,9.501470790807689
26834,8.464448639447406
26835,8.523508174864583
26836,58.3656696199328
26837,35.062420847696416
26838,25.90753682598821
26839,10.902692346321098
26840,10.18296085414013
26841,9.704015706159733
26842,9.62513664829379
26843,9.901812605522094
26844,28.844610367676314
26845,19.911650752751722
26846,12.351139140843271
26847,11.41894602844965
26848,9.638628134306064
26849,8.845149066791096
26850,8.566021839965773
26851,8.815118706862483
26852,18.117819225239156
26853,58.3656696199328
26854,35.062420847696416
26855,25.90753682598821
26856,10.902692346321098
26857,10.18296085414013
26858,9.704015706159733
26859,9.62513664829379
26860,9.901812605522094
26861,31.5857102264957
26862,21.99857944033391
26863,13.904607091497581
26864,12.545883222087168
26865,10.998944576919037
26866,10.104008216615352
26867,9.973603018036485
26868,10.25935295422636
26869,12.506282864551798
26870,13.790928140989918
26871,9.904871301515033
26872,10.138081427250075
26873,9.218822241443883
26874,17.99332200558308
26875,18.874194576690535
26876,18.669332647184756
26877,16.069475354075806
26878,17.99332200558308
26879,18.874194576690535
26880,18.669332647184756
26881,16.069475354075806
26882,19.88595695944482
26883,10.234519798482534
26884,10.466763390671346
26885,9.270053798859086
26886,8.314194399826503
26887,23.76679884620668
26888,15.6495784139757
26889,7.693996775746037
26890,7.541933089915055
26891,6.877729200332555
26892,5.7182128443454525
26893,5.474323858215825
26894,5.536997340768219
26895,29.147282187175144
26896,15.630271655976756
26897,8.387526306100895
26898,7.900797404957412
26899,8.019220863178884
26900,7.61827591471911
26901,6.545939565005545
26902,6.563603382061735
26903,29.147282187175144
26904,15.630271655976756
26905,8.387526306100895
26906,7.900797404957412
26907,8.019220863178884
26908,7.61827591471911
26909,6.545939565005545
26910,6.563603382061735
26911,30.882863836505894
26912,18.052435477685002
26913,10.231667684341087
26914,10.327240378654517
26915,9.423540675278447
26916,9.501470790807689
26917,8.464448639447406
26918,8.523508174864583
26919,21.866290112186512
26920,11.433227175056922
26921,5.58408625925376
26922,4.711995235998624
26923,4.699440903395342
26924,3.903073803586569
26925,3.78935588028995
26926,3.7532288112363448
26927,29.147282187175144
26928,15.630271655976756
26929,8.387526306100895
26930,7.900797404957412
26931,8.019220863178884
26932,7.61827591471911
26933,6.545939565005545
26934,6.563603382061735
26935,30.882863836505894
26936,18.052435477685002
26937,10.231667684341087
26938,10.327240378654517
26939,9.423540675278447
26940,9.501470790807689
26941,8.464448639447406
26942,8.523508174864583
26943,29.147282187175144
26944,15.630271655976756
26945,8.387526306100895
26946,7.900797404957412
26947,8.019220863178884
26948,7.61827591471911
26949,6.545939565005545
26950,6.563603382061735
26951,30.882863836505894
26952,18.052435477685002
26953,10.231667684341087
26954,10.327240378654517
26955,9.423540675278447
26956,9.501470790807689
26957,8.464448639447406
26958,8.523508174864583
26959,23.709067709887123
26960,15.610763869923819
26961,7.427605175975867
26962,7.522020768018841
26963,6.859366300016812
26964,5.702551844040752
26965,5.459232280351579
26966,5.380080235313722
26967,23.709067709887123
26968,15.610763869923819
26969,7.427605175975867
26970,7.522020768018841
26971,6.859366300016812
26972,5.702551844040752
26973,5.459232280351579
26974,5.380080235313722
26975,30.882863836505894
26976,18.052435477685002
26977,10.231667684341087
26978,10.327240378654517
26979,9.423540675278447
26980,9.501470790807689
26981,8.464448639447406
26982,8.523508174864583
26983,29.147282187175144
26984,15.630271655976756
26985,8.387526306100895
26986,7.900797404957412
26987,8.019220863178884
26988,7.61827591471911
26989,6.545939565005545
26990,6.563603382061735
26991,9.691151450056012
26992,9.644630821834754
26993,3.5887268032699646
26994,5.2656113614175535
26995,8.959958246698934
26996,37.35688676266967
26997,23.38119119580575
26998,12.754148051629334
26999,9.840181752193088
27000,9.735494126199221
27001,9.879953875434364
27002,9.041704826595662
27003,8.874116634621322
27004,8.47370165548734
27005,8.47370165548734
27006,4.585662148413694
27007,4.585662148413694
27008,4.585662148413694
27009,4.585662148413694
27010,4.585662148413694
27011,4.585662148413694
27012,4.585662148413694
27013,4.585662148413694
27014,8.47370165548734
27015,4.585662148413694
27016,4.585662148413694
27017,4.585662148413694
27018,4.585662148413694
27019,4.585662148413694
27020,2.6520194393623497
27021,2.6520194393623497
27022,2.6520194393623497
27023,6.374576997597431
27024,7.881704947526746
27025,28.844610367676314
27026,19.911650752751722
27027,13.300976911444314
27028,11.836146855665563
27029,10.207766181555872
27030,9.52345009605165
27031,9.225090443179791
27032,9.49134929516049
27033,20.57598670979756
27034,7.80099065684702
27035,2.3976986069393904
27036,7.217482243067627
27037,7.04654139942312
27038,11.58753057343418
27039,11.150746267582361
27040,17.049793178552626
27041,12.751271520775465
27042,11.518397082520474
27043,10.485172179802946
27044,10.035077625730041
27045,7.410671582990014
27046,7.59054108563263
27047,8.262218837759978
27048,8.317032712445469
27049,5.837264462913031
27050,5.522322699680059
27051,4.755249092789843
27052,7.121921537471257
27053,22.84608499338382
27054,30.882863836505894
27055,18.052435477685002
27056,10.231667684341087
27057,10.327240378654517
27058,9.423540675278447
27059,9.501470790807689
27060,8.464448639447406
27061,8.523508174864583
27062,29.130595902993996
27063,16.39573856012003
27064,16.11432182863908
27065,10.13407710156453
27066,27.813715021109523
27067,15.383105892218705
27068,9.931598009188262
27069,7.405221493107382
27070,6.751648027972704
27071,5.430510919919745
27072,5.1970662784813975
27073,29.147282187175144
27074,15.630271655976756
27075,8.387526306100895
27076,7.900797404957412
27077,8.019220863178884
27078,7.61827591471911
27079,6.545939565005545
27080,6.563603382061735
27081,29.147282187175144
27082,15.630271655976756
27083,8.387526306100895
27084,7.900797404957412
27085,8.019220863178884
27086,7.61827591471911
27087,6.545939565005545
27088,6.563603382061735
27089,20.490359516646958
27090,11.613065777369215
27091,11.873810647368732
27092,8.222075428042693
27093,23.709067709887123
27094,15.610763869923819
27095,7.427605175975867
27096,7.522020768018841
27097,6.859366300016812
27098,5.702551844040752
27099,5.459232280351579
27100,5.380080235313722
27101,29.147282187175144
27102,15.630271655976756
27103,8.387526306100895
27104,7.900797404957412
27105,8.019220863178884
27106,7.61827591471911
27107,6.545939565005545
27108,6.563603382061735
27109,19.337285479108907
27110,12.015066803686258
27111,12.284118433954756
27112,29.147282187175144
27113,15.630271655976756
27114,8.387526306100895
27115,7.900797404957412
27116,8.019220863178884
27117,7.61827591471911
27118,6.545939565005545
27119,6.563603382061735
27120,29.147282187175144
27121,15.630271655976756
27122,8.387526306100895
27123,7.900797404957412
27124,8.019220863178884
27125,7.61827591471911
27126,6.545939565005545
27127,6.563603382061735
27128,44.26757497170471
27129,31.771378066419466
27130,16.04102128179552
27131,23.709067709887123
27132,15.610763869923819
27133,7.427605175975867
27134,7.522020768018841
27135,6.859366300016812
27136,5.702551844040752
27137,5.459232280351579
27138,5.380080235313722
27139,23.709067709887123
27140,15.610763869923819
27141,7.427605175975867
27142,7.522020768018841
27143,6.859366300016812
27144,5.702551844040752
27145,5.459232280351579
27146,5.380080235313722
27147,29.9964975166718
27148,19.45866089626359
27149,10.709428135565574
27150,10.269550283996908
27151,9.714857054003662
27152,9.073804020012377
27153,7.82036355180248
27154,7.9710801947341
27155,29.9964975166718
27156,19.45866089626359
27157,10.709428135565574
27158,10.269550283996908
27159,9.714857054003662
27160,9.073804020012377
27161,7.82036355180248
27162,7.9710801947341
27163,13.377598537288817
27164,23.709067709887123
27165,15.610763869923819
27166,7.427605175975867
27167,7.522020768018841
27168,6.859366300016812
27169,5.702551844040752
27170,5.459232280351579
27171,5.380080235313722
27172,16.781715389930348
27173,8.86678923569898
27174,4.545617227012894
27175,23.709067709887123
27176,15.610763869923819
27177,7.427605175975867
27178,7.522020768018841
27179,6.859366300016812
27180,5.702551844040752
27181,5.459232280351579
27182,5.380080235313722
27183,23.709067709887123
27184,15.610763869923819
27185,7.427605175975867
27186,7.522020768018841
27187,6.859366300016812
27188,5.702551844040752
27189,5.459232280351579
27190,5.380080235313722
27191,23.709067709887123
27192,15.610763869923819
27193,7.427605175975867
27194,7.522020768018841
27195,6.859366300016812
27196,5.702551844040752
27197,5.459232280351579
27198,5.380080235313722
27199,34.09701687806204
27200,19.023275808568055
27201,10.460237319924317
27202,10.029717574366947
27203,9.486829037286034
27204,9.020640926848875
27205,7.7738165197345666
27206,7.526596312261317
27207,23.709067709887123
27208,15.610763869923819
27209,7.427605175975867
27210,7.522020768018841
27211,6.859366300016812
27212,5.702551844040752
27213,5.459232280351579
27214,5.380080235313722
27215,23.709067709887123
27216,15.610763869923819
27217,7.427605175975867
27218,7.522020768018841
27219,6.859366300016812
27220,5.702551844040752
27221,5.459232280351579
27222,5.380080235313722
27223,23.709067709887123
27224,15.610763869923819
27225,7.427605175975867
27226,7.522020768018841
27227,6.859366300016812
27228,5.702551844040752
27229,5.459232280351579
27230,5.380080235313722
27231,13.949965095150038
27232,86.10234743657755
27233,40.30061748879948
27234,24.925622368512514
27235,23.754252498004764
27236,23.35379460401153
27237,23.76679884620668
27238,15.6495784139757
27239,7.693996775746037
27240,7.541933089915055
27241,6.877729200332555
27242,5.7182128443454525
27243,5.474323858215825
27244,5.536997340768219
27245,29.9964975166718
27246,19.45866089626359
27247,10.709428135565574
27248,10.269550283996908
27249,9.714857054003662
27250,9.073804020012377
27251,7.82036355180248
27252,7.9710801947341
27253,29.9964975166718
27254,19.45866089626359
27255,10.709428135565574
27256,10.269550283996908
27257,9.714857054003662
27258,9.073804020012377
27259,7.82036355180248
27260,7.9710801947341
27261,34.981559604082456
27262,19.45866089626359
27263,12.799712788008522
27264,10.269550283996908
27265,9.714857054003662
27266,9.073804020012377
27267,23.709067709887123
27268,15.610763869923819
27269,7.427605175975867
27270,7.522020768018841
27271,6.859366300016812
27272,5.702551844040752
27273,5.459232280351579
27274,5.380080235313722
27275,29.9964975166718
27276,19.45866089626359
27277,10.709428135565574
27278,10.269550283996908
27279,9.714857054003662
27280,9.073804020012377
27281,7.82036355180248
27282,7.9710801947341
27283,23.76679884620668
27284,15.6495784139757
27285,7.693996775746037
27286,7.541933089915055
27287,6.877729200332555
27288,5.7182128443454525
27289,5.474323858215825
27290,5.536997340768219
27291,26.88111359223417
27292,16.28778862180941
27293,9.191387359508358
27294,9.93697642360707
27295,8.458104116563241
27296,8.633351428955056
27297,7.682059797235212
27298,7.537163016344168
27299,57.10259927602589
27300,34.29515292005694
27301,25.335034733743264
27302,10.64944619172943
27303,9.94502497290759
27304,9.476270170519307
27305,9.399072248752868
27306,9.669861544358964
27307,61.47397213842403
27308,36.95059821116961
27309,23.644056098040984
27310,10.441824527817712
27311,10.768481641477576
27312,10.264459741124115
27313,10.181453779299689
27314,10.472616098429821
27315,23.709067709887123
27316,15.610763869923819
27317,7.427605175975867
27318,7.522020768018841
27319,6.859366300016812
27320,5.702551844040752
27321,5.459232280351579
27322,5.380080235313722
27323,23.709067709887123
27324,15.610763869923819
27325,7.427605175975867
27326,7.522020768018841
27327,6.859366300016812
27328,5.702551844040752
27329,5.459232280351579
27330,5.380080235313722
27331,23.709067709887123
27332,15.610763869923819
27333,7.427605175975867
27334,7.522020768018841
27335,6.859366300016812
27336,5.702551844040752
27337,5.459232280351579
27338,5.380080235313722
27339,29.147282187175144
27340,15.630271655976756
27341,8.387526306100895
27342,7.900797404957412
27343,8.019220863178884
27344,7.61827591471911
27345,6.545939565005545
27346,6.563603382061735
27347,23.76679884620668
27348,15.6495784139757
27349,7.693996775746037
27350,7.541933089915055
27351,6.877729200332555
27352,5.7182128443454525
27353,5.474323858215825
27354,5.536997340768219
27355,29.9964975166718
27356,19.45866089626359
27357,10.709428135565574
27358,10.269550283996908
27359,9.714857054003662
27360,9.073804020012377
27361,7.82036355180248
27362,7.9710801947341
27363,197.11568893566098
27364,116.2253298388473
27365,97.85894667419119
27366,108.07086548533859
27367,103.51471408683113
27368,23.76679884620668
27369,15.6495784139757
27370,7.693996775746037
27371,7.541933089915055
27372,6.877729200332555
27373,5.7182128443454525
27374,5.474323858215825
27375,5.536997340768219
27376,85.12115660296875
27377,89.70315816067472
27378,81.07092696786873
27379,89.54867906969527
27380,85.76621996277949
27381,29.147282187175144
27382,15.630271655976756
27383,8.387526306100895
27384,7.900797404957412
27385,8.019220863178884
27386,7.61827591471911
27387,6.545939565005545
27388,6.563603382061735
27389,28.282364352367257
27390,16.90105660804555
27391,10.43384375199903
27392,13.375826667840004
27393,13.143264069867028
27394,29.147282187175144
27395,15.630271655976756
27396,8.387526306100895
27397,7.900797404957412
27398,8.019220863178884
27399,7.61827591471911
27400,6.545939565005545
27401,6.563603382061735
27402,23.709067709887123
27403,15.610763869923819
27404,7.427605175975867
27405,7.522020768018841
27406,6.859366300016812
27407,5.702551844040752
27408,5.459232280351579
27409,5.380080235313722
27410,23.709067709887123
27411,15.610763869923819
27412,7.427605175975867
27413,7.522020768018841
27414,6.859366300016812
27415,5.702551844040752
27416,5.459232280351579
27417,5.380080235313722
27418,89.75632897831609
27419,39.02470883464896
27420,29.510629961609173
27421,18.767699696105545
27422,14.83264556767214
27423,14.936958903460544
27424,13.709095544164375
27425,12.841909724708927
27426,20.08029185420187
27427,14.310259021387798
27428,7.312099921930015
27429,7.405221493107382
27430,6.751648027972704
27431,5.430510919919745
27432,4.689584878530541
27433,4.61986416575759
27434,42.33402390769589
27435,24.895367244922422
27436,15.330001733925638
27437,14.875414691372823
27438,13.866820037501483
27439,14.26082507612137
27440,12.75381582311033
27441,12.37852820417818
27442,35.87741076590186
27443,21.037057047458482
27444,11.991145920820879
27445,12.101690396740763
27446,11.056423118086427
27447,11.146561246360847
27448,9.947086113186499
27449,9.696713981003283
27450,29.9964975166718
27451,19.45866089626359
27452,10.709428135565574
27453,10.269550283996908
27454,9.714857054003662
27455,9.073804020012377
27456,7.82036355180248
27457,7.9710801947341
27458,29.9964975166718
27459,19.45866089626359
27460,10.709428135565574
27461,10.269550283996908
27462,9.714857054003662
27463,9.073804020012377
27464,7.82036355180248
27465,7.9710801947341
27466,23.76679884620668
27467,15.6495784139757
27468,7.693996775746037
27469,7.541933089915055
27470,6.877729200332555
27471,5.7182128443454525
27472,5.474323858215825
27473,5.536997340768219
27474,27.01860990428288
27475,18.41385075800872
27476,11.424104720948709
27477,11.680943274517231
27478,29.147282187175144
27479,15.630271655976756
27480,8.387526306100895
27481,7.900797404957412
27482,8.019220863178884
27483,7.61827591471911
27484,6.545939565005545
27485,6.563603382061735
27486,29.147282187175144
27487,15.630271655976756
27488,8.387526306100895
27489,7.900797404957412
27490,8.019220863178884
27491,7.61827591471911
27492,6.545939565005545
27493,6.563603382061735
27494,29.147282187175144
27495,15.630271655976756
27496,8.387526306100895
27497,7.900797404957412
27498,8.019220863178884
27499,7.61827591471911
27500,6.545939565005545
27501,6.563603382061735
27502,36.6957713080842
27503,25.41282892837547
27504,19.401746588528543
27505,16.074611316572213
27506,14.14326114651881
27507,14.243032475205263
27508,13.06863655496729
27509,12.194343692123184
27510,36.6957713080842
27511,25.41282892837547
27512,19.401746588528543
27513,16.074611316572213
27514,14.14326114651881
27515,14.243032475205263
27516,13.06863655496729
