id,cost
22471,14.3922772055
22472,8.97760461327
22473,14.7859909166
22474,9.22319507671
22475,3.47901936593
22476,17.7607222175
22477,39.7928302211
22478,51.4685343843
22479,38.6048744495
22480,57.6635827053
22481,5.64396282024
22482,39.6734656512
22483,56.5746439282
22484,31.1153589632
22485,21.4062549664
22486,19.4091168605
22487,15.329262265
22488,11.8596848025
22489,10.2624842976
22490,8.10527930861
22491,21.2086801558
22492,0
22493,60.9723231254
22494,27.8682198951
22495,27.8682198951
22496,35.5406415139
22497,35.5406415139
22498,27.6890067902
22499,27.6890067902
22500,25.5600228654
22501,16.5416534055
22502,37.6181225568
22503,17.1771421445
22504,12.5740083032
22505,12.5740083032
22506,8.59487474598
22507,9.43275734779
22508,45.6824311922
22509,36.4268331728
22510,14.2156808167
22511,47.5053060614
22512,30.3189970032
22513,18.4048778956
22514,38.2724433527
22515,44.5273601735
22516,12.2340861648
22517,19.8699435951
22518,16.3647835627
22519,26.1775247734
22520,27.8587482633
22521,19.6537524925
22522,20.2681023858
22523,53.0295229699
22524,18.6412438086
22525,14.3778540849
22526,11.3555860196
22527,42.2749551082
22528,37.1099606518
22529,32.6993420095
22530,13.0059836858
22531,14.0388267358
22532,9.84799427303
22533,24.0687462014
22534,0
22535,20.9957974329
22536,11.4081108384
22537,7.57184379883
22538,15.8134796824
22539,13.7745634415
22540,12.4894388094
22541,27.1085956335
22542,27.1085956335
22543,22.5340668778
22544,22.5340668778
22545,22.1213951831
22546,22.1213951831
22547,0
22548,21.8172144579
22549,21.8172144579
22550,22.661166844
22551,22.661166844
22552,27.4088471741
22553,14.8926549474
22554,9.88462144256
22555,41.605096611
22556,22.2109827862
22557,29.1965173533
22558,47.3929456175
22559,37.4308062598
22560,32.6046528563
22561,29.5627384836
22562,27.4000916302
22563,44.8302914652
22564,35.4068296988
22565,30.8416383836
22566,27.9642078682
22567,25.9185006956
22568,33.1529125036
22569,33.1529125036
22570,36.0210927492
22571,46.7477123423
22572,36.9212029549
22573,32.1607554223
22574,29.1602553224
22575,27.0270519165
22576,45.9481461817
22577,36.2897080001
22578,31.6106824787
22579,28.6615025017
22580,26.5647851006
22581,47.6980233519
22582,37.6717557391
22583,32.8145354347
22584,29.7530396595
22585,27.5764714219
22586,45.211785314
22587,46.6801332447
22588,34.9310567287
22589,42.4261254261
22590,68.3052494863
22591,53.0895469447
22592,74.7707457041
22593,74.6478757254
22594,26.2589255546
22595,81.343686255
22596,97.8876773441
22597,40.5578289168
22598,32.0324515964
22599,24.199755068
22600,24.199755068
22601,22.263827829
22602,23.1660884162
22603,57.1877854721
22604,27.0053773992
22605,22.4134081675
22606,39.7259644333
22607,14.032240799
22608,0.819828999205
22609,5.05793270459
22610,24.6895019779
22611,24.6895019779
22612,64.8765210397
22613,13.7242009021
22614,23.1728572559
22615,23.1535229243
22616,12.5805155371
22617,8.34999763814
22618,37.1958912678
22619,40.4147047919
22620,26.7765025133
22621,14.5490691417
22622,9.65657509118
22623,29.2818979463
22624,0
22625,28.3055444548
22626,64.458497372
22627,65.9127623053
22628,21.9146108312
22629,21.9146108312
22630,31.2186574759
22631,31.2186574759
22632,31.2186574759
22633,16.5546979323
22634,15.8761514065
22635,13.8291545661
22636,11.6216573122
22637,9.17875007775
22638,7.24934927322
22639,5.3066672667
22640,4.19118988612
22641,3.3101891976
22642,24.5693391969
22643,13.3498022964
22644,8.86059218444
22645,48.3052895177
22646,41.9308752708
22647,40.3250541506
22648,10.05988746
22649,24.8422449788
22650,13.4980862288
22651,8.95901187813
22652,0
22653,22.4797620014
22654,11.2645575685
22655,13.9791578801
22656,34.6856601721
22657,27.3946303396
22658,23.8624946027
22659,20.053412055
22660,15.8381246766
22661,12.5089033518
22662,9.1567650361
22663,47.1440833392
22664,39.1321373745
22665,12.124647419
22666,4.78590540796
22667,0
22668,17.4324619026
22669,43.9555700776
22670,36.2837883837
22671,33.5806488535
22672,30.1456898345
22673,40.9021654376
22674,62.3862384377
22675,67.2588668468
22676,64.3723329065
22677,66.6041673326
22678,20.4427740755
22679,30.3391598281
22680,22.7880588284
22681,28.0748312473
22682,0
22683,0
22684,6.30048345022
22685,21.0781321267
22686,16.6474455148
22687,12.1862598777
22688,9.62467149005
22689,7.04545018099
22690,5.5644754151
22691,4.39480598824
22692,3.21708503789
22693,20.1657054099
22694,15.9268136313
22695,11.6587430644
22696,9.20804029354
22697,6.74046789231
22698,5.32360131851
22699,4.20456434943
22700,3.07782438988
22701,19.8702823825
22702,15.6934894106
22703,11.487945113
22704,9.07314458399
22705,6.64172156083
22706,5.24561176217
22707,4.14296843182
22708,3.03273495807
22709,21.7905402201
22710,17.2101032896
22711,12.5981365143
22712,9.94997042189
22713,7.28357544278
22714,5.75254603244
22715,4.54334359756
22716,3.32581751022
22717,0
22718,13.4620150863
22719,12.0049771389
22720,10.6322591263
22721,9.99237208942
22722,9.26138527405
22723,22.8325251358
22724,18.0330598499
22725,13.2005570179
22726,10.4257603283
22727,7.63186307893
22728,6.02762256253
22729,4.76059821575
22730,3.48485219422
22731,23.3963698243
22732,18.4783826931
22733,13.5265421604
22734,10.6832224158
22735,7.82033042691
22736,6.17647350853
22737,4.87816024631
22738,3.57090992932
22739,19.8538464509
22740,15.6805083611
22741,11.4784427277
22742,9.06563962855
22743,6.63622778479
22744,5.24127279434
22745,4.13954152804
22746,3.03022639662
22747,5.41839767343
22748,19.5308825139
22749,0
22750,21.4769619825
22751,16.9624401383
22752,12.4168421817
22753,9.80678470194
22754,7.17876065948
22755,5.66976363106
22756,4.47796230532
22757,3.27795710919
22758,25.3222747836
22759,19.9994566519
22760,14.6399984284
22761,11.5626268356
22762,8.46407188194
22763,6.68489857835
22764,5.27971284107
22765,3.86485438284
22766,21.326273349
22767,16.8434267077
22768,12.329721993
22769,9.73797743827
22770,7.12839237951
22771,5.62998291465
22772,4.44654361485
22773,3.25495800541
22774,23.6102017974
22775,18.647266544
22776,13.6501684845
22777,10.7808621157
22778,7.89180462136
22779,6.23292361286
22780,4.92274436935
22781,3.60354639053
22782,0
22783,22.053413173
22784,17.4177195591
22785,12.7501157361
22786,10.0700031553
22787,7.37144178132
22788,5.821942603
22789,4.59815280079
22790,3.36593893267
22791,23.4413168159
22792,18.5138816923
22793,13.5525281309
22794,10.7037460574
22795,7.8353541391
22796,6.18833919134
22797,4.88753172699
22798,3.57777003881
22799,22.684901544
22800,17.9164671799
22801,13.115208874
22802,10.3583526203
22803,7.58251930142
22804,5.9886509951
22805,4.72981858871
22806,3.46232089753
22807,24.5156984366
22808,19.3624250729
22809,14.1736786939
22810,11.1943289084
22811,8.19447050379
22812,6.47196821875
22813,5.11154108189
22814,3.74174932389
22815,23.3990629364
22816,18.480509705
22817,13.5280991752
22818,10.6844521414
22819,7.82123061044
22820,6.17718447078
22821,4.87872176216
22822,3.57132097004
22823,23.0010738744
22824,18.1661791379
22825,13.2980029736
22826,10.5027228517
22827,7.68820117063
22828,6.07211821833
22829,4.7957407512
22830,3.51057722629
22831,22.474234786
22832,17.7500832065
22833,12.9934125096
22834,10.2621582171
22835,7.51210309285
22836,5.93303648483
22837,4.68589441536
22838,3.43016753256
22839,22.9484918714
22840,18.1246500297
22841,13.2676028438
22842,10.4787129204
22843,7.67062542529
22844,6.0582369474
22845,4.78477736506
22846,3.50255181047
22847,20.5835874851
22848,16.2568556406
22849,11.9003403528
22850,9.39885310708
22851,6.88014665153
22852,5.43391918348
22853,4.29169306821
22854,3.14160433792
22855,20.3078750159
22856,16.0390987596
22857,11.7409380025
22858,9.27295760905
22859,6.78798865317
22860,5.36113307287
22861,4.23420681642
22862,3.09952326289
22863,20.3078750159
22864,16.0390987596
22865,11.7409380025
22866,9.27295760905
22867,6.78798865317
22868,5.36113307287
22869,4.23420681642
22870,3.09952326289
22871,19.6608477224
22872,15.5280785445
22873,11.3668610824
22874,8.97751277992
22875,6.57171718593
22876,5.19032251691
22877,4.09930115179
22878,3.0007696441
22879,19.6608477224
22880,15.5280785445
22881,11.3668610824
22882,8.97751277992
22883,6.57171718593
22884,5.19032251691
22885,4.09930115179
22886,3.0007696441
22887,26.1371076825
22888,20.6430092308
22889,15.1110916639
22890,11.9346948597
22891,8.73643304565
22892,6.90000860831
22893,5.44960609735
22894,3.98921961177
22895,25.117450845
22896,19.8376873197
22897,14.5215800728
22898,11.4691003737
22899,8.39560865917
22900,6.63082653041
22901,5.23700689984
22902,3.83359278791
22903,24.4561586296
22904,19.315400712
22905,14.1392559302
22906,11.1671419129
22907,8.17456908457
22908,6.45625013755
22909,5.09912698852
22910,3.73266196164
22911,23.8100283453
22912,18.805088952
22913,13.7656976134
22914,10.8721066751
22915,7.95859744624
22916,6.28567638556
22917,4.96440835096
22918,3.63404525037
22919,23.209521708
22920,18.3308106115
22921,13.4185164734
22922,10.5979040523
22923,7.75787569483
22924,6.12714694851
22925,4.83920227719
22926,3.54239192423
22927,26.0687868382
22928,20.5890496329
22929,15.0715921694
22930,11.9034982775
22931,8.7135965295
22932,6.88197239637
22933,5.43536115128
22934,3.97879202907
22935,26.0687868382
22936,20.5890496329
22937,17.9343936987
22938,16.2611696286
22939,15.0715921694
22940,21.8113306609
22941,17.2265235174
22942,12.6101564462
22943,9.9594637281
22944,7.29052473097
22945,5.75803455941
22946,4.5476784197
22947,3.32899068589
22948,20.9281944697
22949,16.5290252031
22950,12.0995738638
22951,9.55620713636
22952,6.99533291791
22953,5.52489295109
22954,4.36354387692
22955,3.19420055315
22956,20.8868375993
22957,16.496361671
22958,12.0756635113
22959,9.53732281166
22960,6.98150921816
22961,5.5139750345
22962,4.35492093915
22963,3.1878883919
22964,20.1912033466
22965,15.9469518253
22966,11.6734846212
22967,9.21968313094
22968,6.74899067991
22969,5.33033259059
22970,4.20988068792
22971,3.08171605497
22972,22.7499472552
22973,17.9678400875
22974,13.1528148599
22975,10.3880537151
22976,7.60426109121
22977,6.00582259544
22978,4.74338066714
22979,3.47224860759
22980,20.9183186217
22981,16.521225288
22982,12.0938641715
22983,9.55169763846
22984,6.99203187612
22985,5.52228579819
22986,4.36148475538
22987,3.19269323539
22988,20.3750091149
22989,16.0921210696
22990,11.7797513837
22991,9.30361230106
22992,6.81042849495
22993,5.37885599258
22994,4.24820432524
22995,3.10976971661
22996,22.6735865941
22997,17.9075306664
22998,13.1086671691
22999,10.3531860014
23000,7.57873723405
23001,5.98566392964
23002,4.72745941337
23003,3.46059393445
23004,22.1680035718
23005,17.5082227123
23006,12.816365837
23007,10.1223272863
23008,7.40974408162
23009,5.85219364487
23010,4.62204498289
23011,3.38342848324
23012,22.3196454299
23013,17.6279889969
23014,12.9040371297
23015,10.1915698102
23016,7.46043098072
23017,5.8922260057
23018,4.65366242138
23019,3.4065730745
23020,20.3324580455
23021,16.0585143626
23022,11.7551506085
23023,9.28418268263
23024,6.79620562938
23025,5.36762281603
23026,4.2393323961
23027,3.10327528874
23028,21.8069199363
23029,17.2230399403
23030,12.6076063989
23031,9.95744970833
23032,7.2890504286
23033,5.75687015982
23034,4.54675878039
23035,3.3283174917
23036,23.5697419362
23037,18.615311467
23038,13.6267767352
23039,10.7623873822
23040,7.87828075051
23041,6.22224250024
23042,4.91430845865
23043,3.59737113679
23044,8.216192355
23045,7.44964674192
23046,6.90467168506
23047,22.5719234442
23048,17.8272374156
23049,13.049890919
23050,10.3067646954
23051,7.54475591855
23052,5.95882558861
23053,4.70626257214
23054,3.44507742679
23055,23.5507027098
23056,18.6002743431
23057,13.6157692626
23058,10.7536937134
23059,7.87191681273
23060,6.21721628127
23061,4.91033876599
23062,3.59446524313
23063,21.8318654241
23064,17.2427418117
23065,12.622028559
23066,9.96884028712
23067,7.29738855791
23068,5.76345558933
23069,4.55195993286
23070,3.33212483834
23071,21.6975319578
23072,14.9271265608
23073,12.5443640619
23074,11.1866464879
23075,10.2693296084
23076,23.2559530988
23077,18.3674819846
23078,13.445360645
23079,10.6191054985
23080,7.77339557339
23081,6.13940450203
23082,4.84888325619
23083,3.54947859262
23084,7.00896735723
23085,5.53566139036
23086,4.37204875795
23087,3.45303099195
23088,28.7695837698
23089,22.7221309465
23090,16.6330499441
23091,13.1367329432
23092,9.61634873335
23093,7.59496337852
23094,5.99847928986
23095,4.39100566103
23096,23.0638513795
23097,18.2157606231
23098,13.3342976029
23099,10.5313882411
23100,7.70918480345
23101,6.08869102858
23102,4.80882990701
23103,3.52015874762
23104,23.985694133
23105,18.9438292641
23106,13.8672582701
23107,10.952318977
23108,8.01731444014
23109,6.33205089118
23110,5.00103479636
23111,3.66085653392
23112,25.0591787445
23113,19.7916641896
23114,14.4878902299
23115,11.4424922368
23116,8.37613097592
23117,6.61544311462
23118,5.2248571242
23119,3.82469891148
23120,24.9351081334
23121,19.6936735931
23122,14.4161591722
23123,11.3858392627
23124,8.33465987666
23125,6.58268936484
23126,5.19898831089
23127,3.80576242772
23128,30.5854704552
23129,24.1563128026
23130,17.6828994717
23131,13.9659009503
23132,10.2233161391
23133,8.07434441459
23134,6.3770929939
23135,4.66815839216
23136,21.7302799834
23137,17.1625099354
23138,12.5632972363
23139,9.92245446465
23140,7.26343321703
23141,5.73663776297
23142,4.53077929407
23143,3.31662019118
23144,23.2193788825
23145,18.3385957784
23146,13.4242153698
23147,10.6024050236
23148,7.76117049494
23149,6.12974917175
23150,4.84125750531
23151,3.54389639192
23152,31.4196210587
23153,24.8151224466
23154,18.1651611812
23155,14.3467898016
23156,10.5021343231
23157,8.29455417976
23158,6.55101400576
23159,4.79547201795
23160,21.5011168671
23161,16.9815175938
23162,12.430807257
23163,9.8178142765
23164,7.18683452653
23165,5.67614034703
23166,4.48299861646
23167,3.28164378871
23168,22.4865464023
23169,17.7598068841
23170,13.0005304343
23171,10.2677799326
23172,7.51621829997
23173,5.93628666307
23174,4.68846139638
23175,3.43204661352
23176,26.9354870979
23177,21.2735668977
23178,18.5306525032
23179,16.8017993106
23180,15.5726723665
23181,28.6163926111
23182,19.6870554241
23183,16.5444829278
23184,14.7538193985
23185,13.543990556
23186,26.8988689234
23187,18.5054605078
23188,15.551501677
23189,13.868311758
23190,12.2825293667
23191,23.012499791
23192,20.7476562106
23193,20.9820118094
23194,0
23195,0
23196,7.70203381064
23197,37.8779414837
23198,34.3651116503
23199,18.672355929
23200,12.3933019633
23201,2.09342383119
23202,20.4102389208
23203,42.634541221
23204,7.73478489546
23205,16.3282777209
23206,10.1852416612
23207,15.3739380318
23208,9.58994431718
23209,16.8092260655
23210,10.4852472834
23211,15.453639207
23212,9.6396602605
23213,16.1693939738
23214,10.0861332685
23215,14.804386674
23216,17.112555576
23217,10.6744579534
23218,9.00780830051
23219,36.3217324531
23220,9.58867636157
23221,8.08514579286
23222,75.4508057951
23223,36.0496080206
23224,9.51683746685
23225,36.9007286384
23226,9.74152719386
23227,36.9007286384
23228,9.74152719386
23229,21.4026184019
23230,38.1419720664
23231,30.124415104
23232,26.2403136643
23233,22.0516685755
23234,17.4163416813
23235,13.7553744072
23236,10.0692065393
23237,7.95262911501
23238,1365.79622949
23239,20.9949004237
23240,0
23241,33.7290940257
23242,34.320112486
23243,73.5328094945
23244,43.5681801863
23245,25.1888147848
23246,30.1128596605
23247,89.240763897
23248,22.4055729543
23249,17.6958542979
23250,39.327760035
23251,44.522808235
23252,19.0718819365
23253,8.70857992694
23254,43.5210044943
23255,0
23256,0
23257,14.2156808167
23258,14.2156808167
23259,48.2700879575
23260,0
23261,0
23262,20.7200849637
23263,20.6382682321
23264,33.8286325714
23265,34.972666405
23266,27.6213070013
23267,24.0599446339
23268,20.2193438615
23269,15.9691771195
23270,12.6124081781
23271,9.2325326192
23272,7.29182656309
23273,34.4350270901
23274,27.1966810834
23275,23.6900679994
23276,19.9085092784
23277,15.7236808984
23278,12.4185159991
23279,9.09059970351
23280,7.17972837211
23281,1.12625778932
23282,116.111720906
23283,22.0905782534
23284,21.0500429176
23285,20.7476562106
23286,28.7674252993
23287,57.2949727693
23288,44.9676252838
23289,20.8579411983
23290,21.0776141645
23291,20.6934107259
23292,17.9062676974
23293,38.9117947699
23294,27.3960511975
23295,14.8857022265
23296,9.88000675066
23297,52.728608749
23298,29.3183100688
23299,52.7400345561
23300,38.426031978
23301,24.3887943988
23302,0
23303,0
23304,0
23305,0
23306,0
23307,28.6232609337
23308,0
23309,14.7570326445
23310,16.6076361232
23311,12.4153424146
23312,14.2450726479
23313,15.3173957742
23314,9.55467442723
23315,10.2123592789
23316,21.8522561654
23317,26.0701781357
23318,14.1652863007
23319,9.4018489787
23320,41.8196687048
23321,52.3228104222
23322,21.3273777307
23323,7.69142364474
23324,11.521486575
23325,5.26092742442
23326,35.2888387355
23327,27.8710189593
23328,24.2774598979
23329,20.4021379612
23330,16.113547351
23331,12.7264313538
23332,9.31599984243
23333,7.35774872558
23334,56.4519467145
23335,0
23336,20.2436955323
23337,20.9293886687
23338,7.54789439701
23339,20.4495828751
23340,7.37485907722
23341,31.719668124
23342,20.6430097484
23343,20.3130517945
23344,53.2846825791
23345,61.003041772
23346,34.6868298686
23347,27.3955541624
23348,21.636926485
23349,13.7964960656
23350,11.5942119684
23351,6.79696823609
23352,15.6744455669
23353,21.2537979144
23354,11.5482959444
23355,7.6648881022
23356,0
23357,0
23358,0
23359,32.023688752
23360,28.0478120471
23361,28.0478120471
23362,31.1229303247
23363,31.1229303247
23364,30.3794036671
23365,30.3794036671
23366,28.5890666356
23367,28.5890666356
23368,30.1330564631
23369,30.1330564631
23370,42.0855834726
23371,50.9860104768
23372,53.3084274415
23373,28.3867294306
23374,15.4239893349
23375,10.2372811462
23376,28.4143006775
23377,15.4389702301
23378,10.2472243348
23379,26.2438416076
23380,26.2438416076
23381,30.2211143599
23382,30.2211143599
23383,28.4445629519
23384,13.340889711
23385,8.32177085699
23386,13.8969661985
23387,4.36555709032
23388,61.3409330613
23389,12.8745194528
23390,25.7358187394
23391,17.5195525005
23392,11.1711077501
23393,16.7910305333
23394,16.3173449888
23395,10.4045362494
23396,13.5640575782
23397,8.64893944806
23398,16.9106888617
23399,10.7828740144
23400,14.4669721673
23401,9.22467082959
23402,13.2200901156
23403,8.42961320748
23404,14.9462884719
23405,9.53030044455
23406,14.7404675302
23407,9.39906148066
23408,13.2028917425
23409,8.41864689545
23410,12.9374360305
23411,8.24938261992
23412,13.546859205
23413,8.63797313603
23414,13.9934573706
23415,8.92274046832
23416,38.610717929
23417,30.49462918
23418,22.3226726125
23419,19.3474881038
23420,8.08322002092
23421,9.08602607496
23422,25.8194586736
23423,52.5030436021
23424,63.0283616776
23425,26.7774023428
23426,26.7774023428
23427,42.099027001
23428,43.7833446024
23429,28.231833425
23430,36.0783980473
23431,1364.81326967
23432,65.6465808784
23433,51.8474726241
23434,45.1625015676
23435,40.9489783251
23436,37.9533769813
23437,37.0751859606
23438,25.5254125756
23439,15.3543805031
23440,22.3770668332
23441,37.744784599
23442,41.5739287475
23443,13.9186334487
23444,7.3145376498
23445,50.8873539021
23446,12.1984537477
23447,24.6485070276
23448,7.26347979135
23449,30.9177927264
23450,24.4187799354
23451,21.270336456
23452,17.875030612
23453,14.1176455485
23454,31.8000726278
23455,25.1156019545
23456,21.8773134973
23457,18.385118133
23458,14.5205111422
23459,37.2533046844
23460,30.8775093233
23461,25.7972514248
23462,15.3033226446
23463,24.5065184694
23464,13.3156685215
23465,8.83793675837
23466,6.60878027717
23467,14.4888028285
23468,41.9627134939
23469,45.8254713736
23470,37.5937616809
23471,20.4266497358
23472,13.5576699179
23473,44.7125756994
23474,58.718492773
23475,26.9964023565
23476,49.3864569937
23477,34.6438898873
23478,21.2307239767
23479,9.69434779814
23480,25.5592130586
23481,13.8876523478
23482,9.2175764945
23483,22.0270281649
23484,22.4001370074
23485,22.3165262575
23486,27.4485026639
23487,14.9142018415
23488,9.89892264617
23489,27.2515163581
23490,27.7429962727
23491,8.0965550919
23492,7.50425578908
23493,28.2748258082
23494,23.7084617879
23495,21.1134969354
23496,13.4627382314
23497,13.7564320246
23498,10.8647887409
23499,199.764496215
23500,188.829068115
23501,194.603957111
23502,193.86673724
23503,194.603957111
23504,30.3965732448
23505,18.8963578102
23506,35.8152524217
23507,9.45496927283
23508,35.8290380452
23509,9.45860857836
23510,36.6801586631
23511,9.68329830537
23512,73.6077561154
23513,28.6018872936
23514,7.55069271386
23515,28.0936132439
23516,7.41651201717
23517,28.3813173182
23518,7.49246382537
23519,28.0798276204
23520,7.41287271164
23521,11.8936818891
23522,7.04862288203
23523,42.938942041
23524,54.4685452233
23525,39.8470177644
23526,43.4304219556
23527,37.1483657556
23528,40.0694262888
23529,46.5927539604
23530,46.5927539604
23531,23.67289157
23532,18.6967787383
23533,16.2861033786
23534,13.6864123915
23535,10.8094874447
23536,8.53730075305
23537,23.0432379366
23538,18.1994801877
23539,15.8529241814
23540,13.3223800018
23541,10.5219757554
23542,8.31022488349
23543,23.0432379366
23544,18.1994801877
23545,15.8529241814
23546,13.3223800018
23547,10.5219757554
23548,8.31022488349
23549,23.14063431
23550,18.2764035512
23551,15.9199294056
23552,13.3786894276
23553,10.566448771
23554,8.34534953775
23555,27.0273375834
23556,21.3461101357
23557,18.5938423547
23558,15.6257754536
23559,12.3411905727
23560,9.7470352881
23561,26.9446238427
23562,21.2807830714
23563,18.5369382571
23564,15.5779547486
23565,12.3034219232
23566,9.71720572211
23567,23.3060617915
23568,18.4070576798
23569,16.0337376008
23570,13.4743308378
23571,10.6419860698
23572,8.40500866973
23573,25.8918620399
23574,20.449314958
23575,17.8126757604
23576,14.9693036195
23577,11.8227110876
23578,9.33754174633
23579,23.3060617915
23580,18.4070576798
23581,16.0337376008
23582,13.4743308378
23583,10.6419860698
23584,8.40500866973
23585,6.15263283683
23586,23.3060617915
23587,18.4070576798
23588,16.0337376008
23589,13.4743308378
23590,10.6419860698
23591,8.40500866973
23592,6.15263283683
23593,21.753109714
23594,17.1805407882
23595,14.9653620708
23596,12.5764961776
23597,9.93287894894
23598,7.84495799313
23599,5.7426646478
23600,23.4976048293
23601,18.5583377964
23602,16.1655123654
23603,13.5850708797
23604,10.7294482227
23605,8.47408601567
23606,6.20319882238
23607,17.7438748581
23608,15.4560624759
23609,12.9888678756
23610,10.2585688788
23611,8.10218692262
23612,5.9309613195
23613,47.6523848363
23614,25.2041536052
23615,25.7569018039
23616,37.7898984401
23617,29.8463484103
23618,25.9980995918
23619,21.8481182476
23620,17.255578243
23621,13.6284039259
23622,20.8573909456
23623,39.6035215678
23624,14.719691398
23625,14.0851666943
23626,24.8656857278
23627,24.8656857278
23628,7.17020427511
23629,22.7034207235
23630,17.9310935724
23631,15.6191420832
23632,13.125915683
23633,10.3668088259
23634,8.18767450807
23635,5.99353992543
23636,4.73367985122
23637,22.6758494766
23638,17.9093178843
23639,15.6001740507
23640,13.109975448
23641,10.3542192761
23642,8.17773131941
23643,5.98626131437
23644,4.72793122604
23645,24.54176795
23646,19.3830146964
23647,16.8838592762
23648,14.1887507062
23649,11.2062327385
23650,8.85064899578
23651,6.47885038296
23652,18.7638568572
23653,30.3539844708
23654,17.1770909709
23655,13.6138615902
23656,21.5987534877
23657,38.745675478
23658,37.2712357342
23659,19.162272578
23660,0
23661,20.8027987044
23662,21.366215248
23663,0
23664,20.8579411983
23665,20.9268693156
23666,53.2277328073
23667,85.065140274
23668,87.5225398469
23669,70.6691779619
23670,79.5158164244
23671,80.3759062749
23672,16.1459207933
23673,11.8191338471
23674,15.1418028994
23675,11.0840996587
23676,15.1418028994
23677,11.0840996587
23678,15.4841477808
23679,11.3347028933
23680,21.8939134466
23681,26.0744253637
23682,20.5935029235
23683,17.9382728027
23684,15.0748520663
23685,11.9060729342
23686,9.40338068271
23687,6.88346092657
23688,5.43653678797
23689,25.6625608609
23690,20.2682135749
23691,17.654924744
23692,14.8367338196
23693,11.7180078574
23694,9.25484744927
23695,6.77473165748
23696,5.35066273745
23697,23.7909013863
23698,33.5649615644
23699,9.38186389073
23700,22.2299190784
23701,36.0380484264
23702,29.1182644831
23703,20.6106969852
23704,11.1988656975
23705,7.43296265149
23706,32.4736571558
23707,36.0156344629
23708,40.3793421245
23709,13.2282334662
23710,0.335947620759
23711,26.2454834105
23712,26.2454834105
23713,27.0192723425
23714,27.0192723425
23715,26.2726672318
23716,26.2726672318
23717,23.6937452637
23718,38.9030812649
23719,20.3681942884
23720,5.10287803417
23721,69.6539116572
23722,30.631769366
23723,24.9070425981
23724,24.9070425981
23725,28.0861395623
23726,28.0861395623
23727,28.100822195
23728,28.100822195
23729,25.1267155643
23730,25.1267155643
23731,14.7874460195
23732,56.3478704321
23733,14.8874564221
23734,43.8182938403
23735,60.1808920669
23736,37.9909737732
23737,18.595782263
23738,13.612480971
23739,20.9673291768
23740,16.5599336774
23741,14.4247731435
23742,12.1221994793
23743,9.57407677955
23744,7.56157711623
23745,5.53522423256
23746,4.37170349203
23747,7.03791464454
23748,6.91504466589
23749,0
23750,0
23751,21.7393240905
23752,17.1696529441
23753,14.9558780546
23754,12.5685260601
23755,9.92658417404
23756,7.8399863988
23757,5.73902534227
23758,45.8223649665
23759,8.84665265802
23760,27.8866515769
23761,22.0247937495
23762,19.185019672
23763,17.3951160243
23764,16.1225853027
23765,20.9397579299
23766,20.9544405625
23767,22.8896298123
23768,66.6147111687
23769,66.6147111687
23770,69.6864606349
23771,17.7447247028
23772,14.0616782378
23773,0
23774,0
23775,29.1476986479
23776,19.669122147
23777,16.7607366894
23778,30.1096229264
23779,30.3351880732
23780,31.1169071618
23781,27.082372677
23782,0
23783,31.2587580444
23784,16.2935126639
23785,0
23786,48.016764181
23787,31.9833391311
23788,13.5066375832
23789,11.3506225331
23790,7.33886003114
23791,58.0732129108
23792,27.284747991
23793,26.5896988559
23794,27.0408291495
23795,0
23796,23.2169818733
23797,8.1033948314
23798,8.59487474598
23799,16.151960405
23800,0
23801,0
23802,29.0375371768
23803,0
23804,0
23805,26.8460523716
23806,14.1053415047
23807,40.536285011
23808,16.7659277522
23809,12.2729912224
23810,18.595782263
23811,13.612480971
23812,25.8564565985
23813,25.8564565985
23814,25.8564565985
23815,25.8564565985
23816,15.7228260376
23817,15.7228260376
23818,19.8155675291
23819,14.5053879479
23820,14.5678701427
23821,10.6639695121
23822,0
23823,24.3062740411
23824,18.7771250021
23825,16.9340753224
23826,18.2856450875
23827,16.2793758082
23828,17.1394656587
23829,20.2854805476
23830,16.0214116758
23831,13.9556856545
23832,12.6536628739
23833,11.7279907067
23834,10.5870071695
23835,16.5499608587
23836,7.41761484754
23837,0
23838,42.3021735767
23839,14.3689951801
23840,10.5183891
23841,17.0294548925
23842,12.4658983092
23843,10.4782740466
23844,16.7800206967
23845,12.283307537
23846,14.930842181
23847,10.9296722341
23848,36.7878808355
23849,36.7878808355
23850,36.7878808355
23851,1.47452851339
23852,0
23853,31.662259315
23854,28.3306871072
23855,22.3754916792
23856,19.490500248
23857,16.379303134
23858,12.9363244739
23859,10.2170702578
23860,27.168784678
23861,46.069880432
23862,46.4497091713
23863,61.5528286403
23864,0
23865,24.9768186266
23866,24.9768186266
23867,23.5814888435
23868,41.6667360112
23869,40.1922962675
23870,6.96610252434
23871,0
23872,28.1517445071
23873,27.0918714181
23874,0
23875,25.3515169066
23876,30.6115945555
23877,14.985687428
23878,10.9698200412
23879,63.5929422979
23880,62.9987672152
23881,81.018474124
23882,58.2393778103
23883,24.6370097922
23884,19.4582364176
23885,16.9493822599
23886,14.2438144961
23887,11.2497219546
23888,8.88499664817
23889,6.50399354489
23890,24.6507954157
23891,19.4691242617
23892,16.9588662761
23893,14.2517846136
23894,11.2560167295
23895,8.8899682425
23896,6.50763285042
23897,23.8616235219
23898,8.66594301351
23899,40.010237364
23900,23.584467625
23901,36.3576655936
23902,28.7151752052
23903,25.0127745786
23904,22.6791592254
23905,21.0200770546
